"lag1","lat","lon","Acronym","Known_Tipping_system"
0.6907,-4.01841,114.91071,"SEA",NA
0.5981,-4.01841,116.51786,"SEA",NA
0.5675,-4.01841,118.125,"SEA",NA
0.7588,-4.01841,119.73214,"SEA",NA
0.7244,-4.01841,121.33929,"SEA",NA
0.7057,-4.01841,122.94643,"SEA",NA
0.7053,-4.01841,124.55357,"SEA",NA
0.7489,-4.01841,126.16071,"SEA",NA
0.7654,-4.01841,127.76786,"SEA",NA
0.7695,-4.01841,129.375,"SEA",NA
0.7644,-4.01841,130.98215,"SEA",NA
0.756,-4.01841,132.58928,"SEA",NA
0.7416,-4.01841,134.19643,"SEA",NA
0.6217,-4.01841,135.80357,"SEA",NA
0.5714,-4.01841,137.41072,"SEA",NA
0.4606,-4.01841,139.01785,"SEA",NA
0.5029,-4.01841,140.625,"SEA",NA
0.5683,-4.01841,142.23215,"SEA",NA
0.6306,-4.01841,143.83928,"SEA",NA
0.7464,-4.01841,145.44643,"SEA",NA
0.7625,-4.01841,147.05357,"EPO","ENSO change"
0.7872,-4.01841,148.66072,"EPO","ENSO change"
0.7885,-4.01841,150.26785,"EPO","ENSO change"
0.7589,-4.01841,151.875,"EPO","ENSO change"
0.6823,-4.01841,153.48215,"EPO","ENSO change"
0.566,-4.01841,155.08928,"EPO","ENSO change"
0.4856,-4.01841,156.69643,"EPO","ENSO change"
0.4632,-4.01841,158.30357,"EPO","ENSO change"
0.4444,-4.01841,159.91072,"EPO","ENSO change"
0.4419,-4.01841,161.51785,"EPO","ENSO change"
0.478,-4.01841,163.125,"EPO","ENSO change"
0.5234,-4.01841,164.73215,"EPO","ENSO change"
0.5487,-4.01841,166.33928,"EPO","ENSO change"
0.5527,-4.01841,167.94643,"EPO","ENSO change"
0.5422,-4.01841,169.55357,"EPO","ENSO change"
0.5337,-4.01841,171.16072,"EPO","ENSO change"
0.5553,-4.01841,172.76785,"EPO","ENSO change"
0.5891,-4.01841,174.375,"EPO","ENSO change"
0.6165,-4.01841,175.98215,"EPO","ENSO change"
0.6424,-4.01841,177.58928,"EPO","ENSO change"
0.6587,-4.01841,179.19643,"EPO","ENSO change"
0.6463,-5.62661,-179.19283,"EPO","ENSO change"
0.6889,-5.62661,-177.57848,"EPO","ENSO change"
0.7338,-5.62661,-175.96413,"EPO","ENSO change"
0.7615,-5.62661,-174.34978,"EPO","ENSO change"
0.79,-5.62661,-172.73543,"EPO","ENSO change"
0.8208,-5.62661,-171.12108,"EPO","ENSO change"
0.8356,-5.62661,-169.50673,"EPO","ENSO change"
0.8441,-5.62661,-167.89238,"EPO","ENSO change"
0.8496,-5.62661,-166.27803,"EPO","ENSO change"
0.8423,-5.62661,-164.66368,"EPO","ENSO change"
0.8363,-5.62661,-163.04933,"EPO","ENSO change"
0.8394,-5.62661,-161.43498,"EPO","ENSO change"
0.8398,-5.62661,-159.82063,"EPO","ENSO change"
0.8407,-5.62661,-158.20628,"EPO","ENSO change"
0.8494,-5.62661,-156.59193,"EPO","ENSO change"
0.8571,-5.62661,-154.97758,"EPO","ENSO change"
0.8611,-5.62661,-153.36324,"EPO","ENSO change"
0.8629,-5.62661,-151.74889,"EPO","ENSO change"
0.8535,-5.62661,-150.13454,"EPO","ENSO change"
0.8388,-5.62661,-148.52017,"EPO","ENSO change"
0.8333,-5.62661,-146.90582,"EPO","ENSO change"
0.8279,-5.62661,-145.29147,"EPO","ENSO change"
0.8235,-5.62661,-143.67712,"EPO","ENSO change"
0.835,-5.62661,-142.06277,"EPO","ENSO change"
0.8521,-5.62661,-140.44843,"EPO","ENSO change"
0.8643,-5.62661,-138.83408,"EPO","ENSO change"
0.8741,-5.62661,-137.21973,"EPO","ENSO change"
0.8786,-5.62661,-135.60538,"EPO","ENSO change"
0.878,-5.62661,-133.99103,"EPO","ENSO change"
0.8824,-5.62661,-132.37668,"EPO","ENSO change"
0.891,-5.62661,-130.76233,"EPO","ENSO change"
0.8962,-5.62661,-129.14798,"EPO","ENSO change"
0.9012,-5.62661,-127.53363,"EPO","ENSO change"
0.9065,-5.62661,-125.91928,"EPO","ENSO change"
0.9087,-5.62661,-124.30493,"EPO","ENSO change"
0.9115,-5.62661,-122.69058,"EPO","ENSO change"
0.9147,-5.62661,-121.07623,"EPO","ENSO change"
0.915,-5.62661,-119.46188,"EPO","ENSO change"
0.916,-5.62661,-117.84753,"EPO","ENSO change"
0.9192,-5.62661,-116.23318,"EPO","ENSO change"
0.92,-5.62661,-114.61884,"EPO","ENSO change"
0.9197,-5.62661,-113.00449,"EPO","ENSO change"
0.9208,-5.62661,-111.39014,"EPO","ENSO change"
0.9187,-5.62661,-109.77579,"EPO","ENSO change"
0.9155,-5.62661,-108.16144,"EPO","ENSO change"
0.9143,-5.62661,-106.54709,"EPO","ENSO change"
0.9134,-5.62661,-104.93273,"EPO","ENSO change"
0.9124,-5.62661,-103.31838,"EPO","ENSO change"
0.9113,-5.62661,-101.70403,"EPO","ENSO change"
0.9105,-5.62661,-100.08968,"EPO","ENSO change"
0.9107,-5.62661,-98.47533,"EPO","ENSO change"
0.9123,-5.62661,-96.86098,"EPO","ENSO change"
0.9121,-5.62661,-95.24664,"EPO","ENSO change"
0.9101,-5.62661,-93.63229,"EPO","ENSO change"
0.9077,-5.62661,-92.01794,"EPO","ENSO change"
0.903,-5.62661,-90.40359,"EPO","ENSO change"
0.8988,-5.62661,-88.78924,"EPO","ENSO change"
0.8983,-5.62661,-87.17489,"EPO","ENSO change"
0.8926,-5.62661,-85.56054,"EPO","ENSO change"
0.883,-5.62661,-83.94619,"EPO","ENSO change"
0.8813,-5.62661,-82.33184,"NWS",NA
0.8862,-5.62661,-80.71749,"NWS",NA
0.8423,-5.62661,-79.10314,"NWS",NA
0.5882,-5.62661,-77.48879,"NWS",NA
0.4044,-5.62661,-75.87444,"NWS",NA
0.3664,-5.62661,-74.26009,"NWS",NA
0.4025,-5.62661,-72.64574,"NWS",NA
0.4331,-5.62661,-71.03139,"NSA","Amazon Rainforest dying"
0.4406,-5.62661,-69.41704,"NSA","Amazon Rainforest dying"
0.429,-5.62661,-67.80269,"NSA","Amazon Rainforest dying"
0.427,-5.62661,-66.18834,"NSA","Amazon Rainforest dying"
0.4313,-5.62661,-64.57399,"NSA","Amazon Rainforest dying"
0.4557,-5.62661,-62.95964,"NSA","Amazon Rainforest dying"
0.4802,-5.62661,-61.34529,"NSA","Amazon Rainforest dying"
0.5198,-5.62661,-59.73094,"NSA","Amazon Rainforest dying"
0.5568,-5.62661,-58.11659,"NSA","Amazon Rainforest dying"
0.598,-5.62661,-56.50224,"NSA","Amazon Rainforest dying"
0.6541,-5.62661,-54.88789,"NSA","Amazon Rainforest dying"
0.6906,-5.62661,-53.27354,"NSA","Amazon Rainforest dying"
0.7004,-5.62661,-51.65919,"NSA","Amazon Rainforest dying"
0.6985,-5.62661,-50.04484,"NSA","Amazon Rainforest dying"
0.691,-5.62661,-48.43049,"NES","Amazon Rainforest dying"
0.7059,-5.62661,-46.81614,"NES","Amazon Rainforest dying"
0.6748,-5.62661,-45.20179,"NES","Amazon Rainforest dying"
0.6611,-5.62661,-43.58744,"NES","Amazon Rainforest dying"
0.6706,-5.62661,-41.97309,"NES","Amazon Rainforest dying"
0.6724,-5.62661,-40.35875,"NES","Amazon Rainforest dying"
0.6789,-5.62661,-38.7444,"NES","Amazon Rainforest dying"
0.7315,-5.62661,-37.13004,"NES","Amazon Rainforest dying"
0.8078,-5.62661,-35.51569,"NES","Amazon Rainforest dying"
0.8589,-5.62661,-33.90134,"EAO",NA
0.8524,-5.62661,-32.28699,"EAO",NA
0.8279,-5.62661,-30.67265,"EAO",NA
0.7956,-5.62661,-29.0583,"EAO",NA
0.7703,-5.62661,-27.44395,"EAO",NA
0.7432,-5.62661,-25.8296,"EAO",NA
0.7171,-5.62661,-24.21525,"EAO",NA
0.7189,-5.62661,-22.6009,"EAO",NA
0.7373,-5.62661,-20.98655,"EAO",NA
0.7532,-5.62661,-19.3722,"EAO",NA
0.7777,-5.62661,-17.75785,"EAO",NA
0.8032,-5.62661,-16.1435,"EAO",NA
0.8102,-5.62661,-14.52915,"EAO",NA
0.815,-5.62661,-12.9148,"EAO",NA
0.8273,-5.62661,-11.30045,"EAO",NA
0.834,-5.62661,-9.6861,"EAO",NA
0.8378,-5.62661,-8.07175,"EAO",NA
0.8453,-5.62661,-6.4574,"EAO",NA
0.85,-5.62661,-4.84305,"EAO",NA
0.8468,-5.62661,-3.2287,"EAO",NA
0.8329,-5.62661,-1.61435,"EAO",NA
0.8086,-5.62661,0,"EAO",NA
0.7813,-5.62661,1.61435,"EAO",NA
0.7529,-5.62661,3.2287,"EAO",NA
0.7157,-5.62661,4.84305,"EAO",NA
0.6829,-5.62661,6.4574,"EAO",NA
0.6727,-5.62661,8.07175,"CAF",NA
0.6743,-5.62661,9.6861,"CAF",NA
0.6817,-5.62661,11.30045,"CAF",NA
0.5054,-5.62661,12.9148,"CAF",NA
0.4758,-5.62661,14.52915,"CAF",NA
0.5061,-5.62661,16.1435,"CAF",NA
0.5607,-5.62661,17.75785,"CAF",NA
0.5845,-5.62661,19.3722,"CAF",NA
0.5298,-5.62661,20.98655,"CAF",NA
0.4424,-5.62661,22.6009,"CAF",NA
0.4251,-5.62661,24.21525,"CAF",NA
0.4205,-5.62661,25.8296,"CAF",NA
0.4549,-5.62661,27.44395,"SEAF",NA
0.6165,-5.62661,29.0583,"SEAF",NA
0.5541,-5.62661,30.67265,"SEAF",NA
0.5751,-5.62661,32.28699,"SEAF",NA
0.5928,-5.62661,33.90134,"SEAF",NA
0.5745,-5.62661,35.51569,"SEAF",NA
0.5076,-5.62661,37.13004,"SEAF",NA
0.5699,-5.62661,38.7444,"SEAF",NA
0.7133,-5.62661,40.35875,"SEAF",NA
0.745,-5.62661,41.97309,"SEAF",NA
0.7594,-5.62661,43.58744,"SEAF",NA
0.7562,-5.62661,45.20179,"SEAF",NA
0.7494,-5.62661,46.81614,"EIO",NA
0.7406,-5.62661,48.43049,"EIO",NA
0.714,-5.62661,50.04484,"EIO",NA
0.682,-5.62661,51.65919,"EIO",NA
0.66,-5.62661,53.27354,"EIO",NA
0.6279,-5.62661,54.88789,"EIO",NA
0.5987,-5.62661,56.50224,"EIO",NA
0.6013,-5.62661,58.11659,"EIO",NA
0.6091,-5.62661,59.73094,"EIO",NA
0.6093,-5.62661,61.34529,"EIO",NA
0.6225,-5.62661,62.95964,"EIO",NA
0.6399,-5.62661,64.57399,"EIO",NA
0.6561,-5.62661,66.18834,"EIO",NA
0.6942,-5.62661,67.80269,"EIO",NA
0.735,-5.62661,69.41704,"EIO",NA
0.7535,-5.62661,71.03139,"EIO",NA
0.7616,-5.62661,72.64574,"EIO",NA
0.7652,-5.62661,74.26009,"EIO",NA
0.7584,-5.62661,75.87444,"EIO",NA
0.7414,-5.62661,77.48879,"EIO",NA
0.7088,-5.62661,79.10314,"EIO",NA
0.6597,-5.62661,80.71749,"EIO",NA
0.6198,-5.62661,82.33184,"EIO",NA
0.5879,-5.62661,83.94619,"EIO",NA
0.5514,-5.62661,85.56054,"EIO",NA
0.5318,-5.62661,87.17489,"EIO",NA
0.5199,-5.62661,88.78924,"EIO",NA
0.4992,-5.62661,90.40359,"EIO",NA
0.4954,-5.62661,92.01794,"EIO",NA
0.5235,-5.62661,93.63229,"SEA",NA
0.5572,-5.62661,95.24664,"SEA",NA
0.5863,-5.62661,96.86098,"SEA",NA
0.6171,-5.62661,98.47533,"SEA",NA
0.6477,-5.62661,100.08968,"SEA",NA
0.6807,-5.62661,101.70403,"SEA",NA
0.7147,-5.62661,103.31838,"SEA",NA
0.7352,-5.62661,104.93273,"SEA",NA
0.7355,-5.62661,106.54709,"SEA",NA
0.7323,-5.62661,108.16144,"SEA",NA
0.7256,-5.62661,109.77579,"SEA",NA
0.7091,-5.62661,111.39014,"SEA",NA
0.6914,-5.62661,113.00449,"SEA",NA
0.6661,-5.62661,114.61884,"SEA",NA
0.6396,-5.62661,116.23318,"SEA",NA
0.6231,-5.62661,117.84753,"SEA",NA
0.6784,-5.62661,119.46188,"SEA",NA
0.6159,-5.62661,121.07623,"SEA",NA
0.7074,-5.62661,122.69058,"SEA",NA
0.6897,-5.62661,124.30493,"SEA",NA
0.7213,-5.62661,125.91928,"SEA",NA
0.7416,-5.62661,127.53363,"SEA",NA
0.7501,-5.62661,129.14798,"SEA",NA
0.7483,-5.62661,130.76233,"SEA",NA
0.7462,-5.62661,132.37668,"SEA",NA
0.7447,-5.62661,133.99103,"SEA",NA
0.7317,-5.62661,135.60538,"SEA",NA
0.7314,-5.62661,137.21973,"SEA",NA
0.5519,-5.62661,138.83408,"SEA",NA
0.5199,-5.62661,140.44843,"SEA",NA
0.6108,-5.62661,142.06277,"SEA",NA
0.6691,-5.62661,143.67712,"SEA",NA
0.6524,-5.62661,145.29147,"SEA",NA
0.7898,-5.62661,146.90582,"SEA",NA
0.8007,-5.62661,148.52017,"EPO","ENSO change"
0.7517,-5.62661,150.13454,"EPO","ENSO change"
0.7832,-5.62661,151.74889,"EPO","ENSO change"
0.7413,-5.62661,153.36324,"EPO","ENSO change"
0.7123,-5.62661,154.97758,"EPO","ENSO change"
0.5889,-5.62661,156.59193,"EPO","ENSO change"
0.5221,-5.62661,158.20628,"EPO","ENSO change"
0.4581,-5.62661,159.82063,"EPO","ENSO change"
0.4182,-5.62661,161.43498,"EPO","ENSO change"
0.4313,-5.62661,163.04933,"EPO","ENSO change"
0.4587,-5.62661,164.66368,"EPO","ENSO change"
0.4686,-5.62661,166.27803,"EPO","ENSO change"
0.472,-5.62661,167.89238,"EPO","ENSO change"
0.4624,-5.62661,169.50673,"EPO","ENSO change"
0.4535,-5.62661,171.12108,"EPO","ENSO change"
0.4785,-5.62661,172.73543,"EPO","ENSO change"
0.5207,-5.62661,174.34978,"EPO","ENSO change"
0.5564,-5.62661,175.96413,"EPO","ENSO change"
0.59,-5.62661,177.57848,"EPO","ENSO change"
0.6203,-5.62661,179.19283,"EPO","ENSO change"
0.5832,-7.23205,-179.18919,"EPO","ENSO change"
0.6357,-7.23205,-177.56757,"EPO","ENSO change"
0.6924,-7.23205,-175.94595,"EPO","ENSO change"
0.7102,-7.23205,-174.32433,"EPO","ENSO change"
0.7422,-7.23205,-172.7027,"EPO","ENSO change"
0.788,-7.23205,-171.08109,"EPO","ENSO change"
0.7941,-7.23205,-169.45946,"EPO","ENSO change"
0.8035,-7.23205,-167.83784,"EPO","ENSO change"
0.8295,-7.23205,-166.21622,"EPO","ENSO change"
0.8215,-7.23205,-164.59459,"EPO","ENSO change"
0.8121,-7.23205,-162.97298,"EPO","ENSO change"
0.8303,-7.23205,-161.35135,"EPO","ENSO change"
0.831,-7.23205,-159.72974,"EPO","ENSO change"
0.8277,-7.23205,-158.10811,"EPO","ENSO change"
0.8452,-7.23205,-156.48648,"EPO","ENSO change"
0.8525,-7.23205,-154.86487,"EPO","ENSO change"
0.8519,-7.23205,-153.24324,"EPO","ENSO change"
0.8608,-7.23205,-151.62163,"EPO","ENSO change"
0.8458,-7.23205,-150,"EPO","ENSO change"
0.8128,-7.23205,-148.37837,"EPO","ENSO change"
0.8192,-7.23205,-146.75676,"EPO","ENSO change"
0.81,-7.23205,-145.13513,"EPO","ENSO change"
0.7871,-7.23205,-143.51352,"EPO","ENSO change"
0.8257,-7.23205,-141.89189,"EPO","ENSO change"
0.8505,-7.23205,-140.27026,"EPO","ENSO change"
0.8548,-7.23205,-138.64865,"EPO","ENSO change"
0.8751,-7.23205,-137.02702,"EPO","ENSO change"
0.8846,-7.23205,-135.40541,"EPO","ENSO change"
0.8793,-7.23205,-133.78378,"EPO","ENSO change"
0.8901,-7.23205,-132.16216,"EPO","ENSO change"
0.8981,-7.23205,-130.54054,"EPO","ENSO change"
0.8956,-7.23205,-128.91891,"EPO","ENSO change"
0.9053,-7.23205,-127.29729,"EPO","ENSO change"
0.9116,-7.23205,-125.67567,"EPO","ENSO change"
0.9083,-7.23205,-124.05405,"EPO","ENSO change"
0.9135,-7.23205,-122.43243,"EPO","ENSO change"
0.9184,-7.23205,-120.81081,"EPO","ENSO change"
0.9149,-7.23205,-119.18919,"EPO","ENSO change"
0.917,-7.23205,-117.56757,"EPO","ENSO change"
0.9206,-7.23205,-115.94595,"EPO","ENSO change"
0.9126,-7.23205,-114.32433,"EPO","ENSO change"
0.9108,-7.23205,-112.70271,"EPO","ENSO change"
0.9167,-7.23205,-111.08108,"EPO","ENSO change"
0.9092,-7.23205,-109.45946,"EPO","ENSO change"
0.9039,-7.23205,-107.83784,"EPO","ENSO change"
0.9091,-7.23205,-106.21622,"EPO","ENSO change"
0.9084,-7.23205,-104.5946,"EPO","ENSO change"
0.9061,-7.23205,-102.97298,"EPO","ENSO change"
0.9072,-7.23205,-101.35135,"EPO","ENSO change"
0.9047,-7.23205,-99.72973,"EPO","ENSO change"
0.902,-7.23205,-98.10811,"EPO","ENSO change"
0.9048,-7.23205,-96.48649,"EPO","ENSO change"
0.9002,-7.23205,-94.86487,"EPO","ENSO change"
0.8928,-7.23205,-93.24324,"EPO","ENSO change"
0.8957,-7.23205,-91.62162,"EPO","ENSO change"
0.893,-7.23205,-90,"EPO","ENSO change"
0.8904,-7.23205,-88.37838,"EPO","ENSO change"
0.9004,-7.23205,-86.75676,"EPO","ENSO change"
0.8913,-7.23205,-85.13513,"EPO","ENSO change"
0.8729,-7.23205,-83.51351,"EPO","ENSO change"
0.8812,-7.23205,-81.89189,"NWS",NA
0.8828,-7.23205,-80.27027,"NWS",NA
0.8752,-7.23205,-78.64865,"NWS",NA
0.6588,-7.23205,-77.02702,"NWS",NA
0.4518,-7.23205,-75.4054,"NWS",NA
0.4264,-7.23205,-73.78378,"NWS",NA
0.4436,-7.23205,-72.16216,"NWS",NA
0.3968,-7.23205,-70.54054,"NSA","Amazon Rainforest dying"
0.3684,-7.23205,-68.91892,"NSA","Amazon Rainforest dying"
0.3797,-7.23205,-67.29729,"NSA","Amazon Rainforest dying"
0.4036,-7.23205,-65.67567,"NSA","Amazon Rainforest dying"
0.43,-7.23205,-64.05405,"NSA","Amazon Rainforest dying"
0.4682,-7.23205,-62.43243,"NSA","Amazon Rainforest dying"
0.4972,-7.23205,-60.81081,"NSA","Amazon Rainforest dying"
0.5216,-7.23205,-59.18919,"NSA","Amazon Rainforest dying"
0.5427,-7.23205,-57.56757,"NSA","Amazon Rainforest dying"
0.594,-7.23205,-55.94595,"NSA","Amazon Rainforest dying"
0.6405,-7.23205,-54.32433,"NSA","Amazon Rainforest dying"
0.6745,-7.23205,-52.7027,"NSA","Amazon Rainforest dying"
0.6813,-7.23205,-51.08108,"NSA","Amazon Rainforest dying"
0.6696,-7.23205,-49.45946,"NES","Amazon Rainforest dying"
0.684,-7.23205,-47.83784,"NES","Amazon Rainforest dying"
0.6869,-7.23205,-46.21622,"NES","Amazon Rainforest dying"
0.6678,-7.23205,-44.59459,"NES","Amazon Rainforest dying"
0.6414,-7.23205,-42.97297,"NES","Amazon Rainforest dying"
0.6419,-7.23205,-41.35135,"NES","Amazon Rainforest dying"
0.6384,-7.23205,-39.72973,"NES","Amazon Rainforest dying"
0.6561,-7.23205,-38.10811,"NES","Amazon Rainforest dying"
0.7211,-7.23205,-36.48649,"NES","Amazon Rainforest dying"
0.8298,-7.23205,-34.86486,"NES","Amazon Rainforest dying"
0.8702,-7.23205,-33.24324,"EAO",NA
0.8508,-7.23205,-31.62162,"EAO",NA
0.8056,-7.23205,-30,"EAO",NA
0.7479,-7.23205,-28.37838,"EAO",NA
0.746,-7.23205,-26.75676,"EAO",NA
0.7164,-7.23205,-25.13514,"EAO",NA
0.6785,-7.23205,-23.51351,"EAO",NA
0.7109,-7.23205,-21.89189,"EAO",NA
0.7188,-7.23205,-20.27027,"EAO",NA
0.7015,-7.23205,-18.64865,"EAO",NA
0.7581,-7.23205,-17.02703,"EAO",NA
0.7884,-7.23205,-15.40541,"EAO",NA
0.7774,-7.23205,-13.78378,"EAO",NA
0.8062,-7.23205,-12.16216,"EAO",NA
0.8254,-7.23205,-10.54054,"EAO",NA
0.8245,-7.23205,-8.91892,"EAO",NA
0.8369,-7.23205,-7.2973,"EAO",NA
0.8511,-7.23205,-5.67568,"EAO",NA
0.8567,-7.23205,-4.05405,"EAO",NA
0.85,-7.23205,-2.43243,"EAO",NA
0.831,-7.23205,-0.81081,"EAO",NA
0.8018,-7.23205,0.81081,"EAO",NA
0.7777,-7.23205,2.43243,"EAO",NA
0.7453,-7.23205,4.05405,"EAO",NA
0.697,-7.23205,5.67568,"EAO",NA
0.6787,-7.23205,7.2973,"EAO",NA
0.6888,-7.23205,8.91892,"CAF",NA
0.6926,-7.23205,10.54054,"CAF",NA
0.7013,-7.23205,12.16216,"CAF",NA
0.5287,-7.23205,13.78378,"CAF",NA
0.4929,-7.23205,15.40541,"CAF",NA
0.5425,-7.23205,17.02703,"CAF",NA
0.5684,-7.23205,18.64865,"CAF",NA
0.5504,-7.23205,20.27027,"CAF",NA
0.5169,-7.23205,21.89189,"CAF",NA
0.4823,-7.23205,23.51351,"CAF",NA
0.4769,-7.23205,25.13514,"CAF",NA
0.4295,-7.23205,26.75676,"CAF",NA
0.4378,-7.23205,28.37838,"SEAF",NA
0.6914,-7.23205,30,"SEAF",NA
0.5414,-7.23205,31.62162,"SEAF",NA
0.559,-7.23205,33.24324,"SEAF",NA
0.5852,-7.23205,34.86486,"SEAF",NA
0.5457,-7.23205,36.48649,"SEAF",NA
0.5221,-7.23205,38.10811,"SEAF",NA
0.7216,-7.23205,39.72973,"SEAF",NA
0.7369,-7.23205,41.35135,"SEAF",NA
0.7571,-7.23205,42.97297,"SEAF",NA
0.7584,-7.23205,44.59459,"SEAF",NA
0.7443,-7.23205,46.21622,"SEAF",NA
0.739,-7.23205,47.83784,"EIO",NA
0.7057,-7.23205,49.45946,"EIO",NA
0.6347,-7.23205,51.08108,"EIO",NA
0.6247,-7.23205,52.7027,"EIO",NA
0.6119,-7.23205,54.32433,"EIO",NA
0.5698,-7.23205,55.94595,"EIO",NA
0.5814,-7.23205,57.56757,"EIO",NA
0.6097,-7.23205,59.18919,"EIO",NA
0.6036,-7.23205,60.81081,"EIO",NA
0.6197,-7.23205,62.43243,"EIO",NA
0.6542,-7.23205,64.05405,"EIO",NA
0.6532,-7.23205,65.67567,"EIO",NA
0.6761,-7.23205,67.29729,"EIO",NA
0.7313,-7.23205,68.91892,"EIO",NA
0.7443,-7.23205,70.54054,"EIO",NA
0.7423,-7.23205,72.16216,"EIO",NA
0.7538,-7.23205,73.78378,"EIO",NA
0.7512,-7.23205,75.4054,"EIO",NA
0.7371,-7.23205,77.02702,"EIO",NA
0.7014,-7.23205,78.64865,"EIO",NA
0.6255,-7.23205,80.27027,"EIO",NA
0.5511,-7.23205,81.89189,"EIO",NA
0.562,-7.23205,83.51351,"EIO",NA
0.5367,-7.23205,85.13513,"EIO",NA
0.5116,-7.23205,86.75676,"EIO",NA
0.5277,-7.23205,88.37838,"EIO",NA
0.512,-7.23205,90,"EIO",NA
0.4832,-7.23205,91.62162,"EIO",NA
0.5396,-7.23205,93.24324,"SEA",NA
0.5928,-7.23205,94.86487,"SEA",NA
0.6243,-7.23205,96.48649,"SEA",NA
0.6523,-7.23205,98.10811,"SEA",NA
0.6635,-7.23205,99.72973,"SEA",NA
0.6631,-7.23205,101.35135,"SEA",NA
0.7029,-7.23205,102.97298,"SEA",NA
0.7247,-7.23205,104.5946,"SEA",NA
0.7287,-7.23205,106.21622,"SEA",NA
0.6235,-7.23205,107.83784,"SEA",NA
0.6209,-7.23205,109.45946,"SEA",NA
0.5756,-7.23205,111.08108,"SEA",NA
0.6626,-7.23205,112.70271,"SEA",NA
0.6852,-7.23205,114.32433,"SEA",NA
0.6623,-7.23205,115.94595,"SEA",NA
0.6479,-7.23205,117.56757,"SEA",NA
0.6304,-7.23205,119.18919,"SEA",NA
0.6099,-7.23205,120.81081,"SEA",NA
0.6268,-7.23205,122.43243,"SEA",NA
0.6706,-7.23205,124.05405,"SEA",NA
0.6922,-7.23205,125.67567,"SEA",NA
0.7095,-7.23205,127.29729,"SEA",NA
0.7209,-7.23205,128.91891,"SEA",NA
0.7162,-7.23205,130.54054,"SEA",NA
0.7179,-7.23205,132.16216,"SEA",NA
0.7275,-7.23205,133.78378,"SEA",NA
0.7285,-7.23205,135.40541,"SEA",NA
0.7284,-7.23205,137.02702,"SEA",NA
0.725,-7.23205,138.64865,"SEA",NA
0.5928,-7.23205,140.27026,"SEA",NA
0.6282,-7.23205,141.89189,"SEA",NA
0.6766,-7.23205,143.51352,"SEA",NA
0.6752,-7.23205,145.13513,"SEA",NA
0.7251,-7.23205,146.75676,"SEA",NA
0.8017,-7.23205,148.37837,"SEA",NA
0.8086,-7.23205,150,"SEA",NA
0.7943,-7.23205,151.62163,"EPO","ENSO change"
0.7776,-7.23205,153.24324,"EPO","ENSO change"
0.7313,-7.23205,154.86487,"EPO","ENSO change"
0.6887,-7.23205,156.48648,"EPO","ENSO change"
0.5992,-7.23205,158.10811,"EPO","ENSO change"
0.5076,-7.23205,159.72974,"EPO","ENSO change"
0.4115,-7.23205,161.35135,"EPO","ENSO change"
0.4246,-7.23205,162.97298,"EPO","ENSO change"
0.4286,-7.23205,164.59459,"EPO","ENSO change"
0.3948,-7.23205,166.21622,"EPO","ENSO change"
0.4005,-7.23205,167.83784,"EPO","ENSO change"
0.3873,-7.23205,169.45946,"EPO","ENSO change"
0.3535,-7.23205,171.08109,"EPO","ENSO change"
0.387,-7.23205,172.7027,"EPO","ENSO change"
0.4417,-7.23205,174.32433,"EPO","ENSO change"
0.4752,-7.23205,175.94595,"EPO","ENSO change"
0.5165,-7.23205,177.56757,"EPO","ENSO change"
0.559,-7.23205,179.18919,"EPO","ENSO change"
0.5219,-8.8396,-179.18919,"EPO","ENSO change"
0.5813,-8.8396,-177.56757,"EPO","ENSO change"
0.6414,-8.8396,-175.94595,"EPO","ENSO change"
0.6734,-8.8396,-174.32433,"EPO","ENSO change"
0.7103,-8.8396,-172.7027,"EPO","ENSO change"
0.7517,-8.8396,-171.08109,"EPO","ENSO change"
0.7666,-8.8396,-169.45946,"EPO","ENSO change"
0.7843,-8.8396,-167.83784,"EPO","ENSO change"
0.8095,-8.8396,-166.21622,"EPO","ENSO change"
0.8092,-8.8396,-164.59459,"EPO","ENSO change"
0.806,-8.8396,-162.97298,"EPO","ENSO change"
0.8173,-8.8396,-161.35135,"EPO","ENSO change"
0.8208,-8.8396,-159.72974,"EPO","ENSO change"
0.8237,-8.8396,-158.10811,"EPO","ENSO change"
0.8367,-8.8396,-156.48648,"EPO","ENSO change"
0.8463,-8.8396,-154.86487,"EPO","ENSO change"
0.8522,-8.8396,-153.24324,"EPO","ENSO change"
0.8573,-8.8396,-151.62163,"EPO","ENSO change"
0.8447,-8.8396,-150,"EPO","ENSO change"
0.8235,-8.8396,-148.37837,"EPO","ENSO change"
0.8204,-8.8396,-146.75676,"EPO","ENSO change"
0.8156,-8.8396,-145.13513,"EPO","ENSO change"
0.811,-8.8396,-143.51352,"EPO","ENSO change"
0.8336,-8.8396,-141.89189,"EPO","ENSO change"
0.8583,-8.8396,-140.27026,"EPO","ENSO change"
0.8629,-8.8396,-138.64865,"EPO","ENSO change"
0.878,-8.8396,-137.02702,"EPO","ENSO change"
0.89,-8.8396,-135.40541,"EPO","ENSO change"
0.8929,-8.8396,-133.78378,"EPO","ENSO change"
0.8992,-8.8396,-132.16216,"EPO","ENSO change"
0.9045,-8.8396,-130.54054,"EPO","ENSO change"
0.9057,-8.8396,-128.91891,"EPO","ENSO change"
0.9115,-8.8396,-127.29729,"EPO","ENSO change"
0.9144,-8.8396,-125.67567,"EPO","ENSO change"
