"lag1","lat","lon","Acronym","Known_Tipping_system"
0.3837,45.81041,58.84615,"EEU","Boreal Forest dying"
0.3728,45.81041,61.15385,"WSB","Boreal Forest dying"
0.2806,45.81041,63.46154,"WSB","Boreal Forest dying"
0.2383,45.81041,65.76923,"WSB","Boreal Forest dying"
0.2286,45.81041,68.07692,"WSB","Boreal Forest dying"
0.1989,45.81041,70.38461,"WSB","Boreal Forest dying"
0.178,45.81041,72.69231,"WSB","Boreal Forest dying"
0.163,45.81041,75,"WSB","Boreal Forest dying"
0.1516,45.81041,77.30769,"WSB","Boreal Forest dying"
0.1608,45.81041,79.61539,"WSB","Boreal Forest dying"
0.175,45.81041,81.92308,"WSB","Boreal Forest dying"
0.182,45.81041,84.23077,"WSB","Boreal Forest dying"
0.1912,45.81041,86.53846,"WSB","Boreal Forest dying"
0.1714,45.81041,88.84615,"WSB","Boreal Forest dying"
0.1477,45.81041,91.15385,"ESB","Boreal Forest dying"
0.1154,45.81041,93.46154,"ESB","Boreal Forest dying"
0.084,45.81041,95.76923,"ESB","Boreal Forest dying"
0.0521,45.81041,98.07692,"ESB","Boreal Forest dying"
0.0325,45.81041,100.38461,"ESB","Boreal Forest dying"
0.0138,45.81041,102.69231,"ESB","Boreal Forest dying"
0.0014,45.81041,105,"ESB","Boreal Forest dying"
0.0085,45.81041,107.30769,"ESB","Boreal Forest dying"
0.0403,45.81041,109.61539,"ESB","Boreal Forest dying"
0.0875,45.81041,111.92308,"ESB","Boreal Forest dying"
0.127,45.81041,114.23077,"ESB","Boreal Forest dying"
0.1649,45.81041,116.53846,"ESB","Boreal Forest dying"
0.1926,45.81041,118.84615,"ESB","Boreal Forest dying"
0.2102,45.81041,121.15385,"ESB","Boreal Forest dying"
0.2232,45.81041,123.46154,"ESB","Boreal Forest dying"
0.2394,45.81041,125.76923,"ESB","Boreal Forest dying"
0.2208,45.81041,128.07692,"ESB","Boreal Forest dying"
0.2116,45.81041,130.38461,"RFE","Boreal Forest dying"
0.2333,45.81041,132.69231,"RFE","Boreal Forest dying"
0.2624,45.81041,135,"RFE","Boreal Forest dying"
0.3873,45.81041,137.30769,"RFE","Boreal Forest dying"
0.6545,45.81041,139.61539,"RFE","Boreal Forest dying"
0.6431,45.81041,141.92308,"RFE","Boreal Forest dying"
0.6462,45.81041,144.23077,"RFE","Boreal Forest dying"
0.6117,45.81041,146.53847,"RFE","Boreal Forest dying"
0.5759,45.81041,148.84616,"RFE","Boreal Forest dying"
0.5446,45.81041,151.15384,"RFE","Boreal Forest dying"
0.5308,45.81041,153.46153,"NPO",NA
0.5355,45.81041,155.76923,"NPO",NA
0.5604,45.81041,158.07692,"NPO",NA
0.585,45.81041,160.38461,"NPO",NA
0.5884,45.81041,162.69231,"NPO",NA
0.569,45.81041,165,"NPO",NA
0.5378,45.81041,167.30769,"NPO",NA
0.5071,45.81041,169.61539,"NPO",NA
0.4822,45.81041,171.92308,"NPO",NA
0.4699,45.81041,174.23077,"NPO",NA
0.4637,45.81041,176.53847,"NPO",NA
0.4627,45.81041,178.84616,"NPO",NA
0.3918,44.20306,-178.88199,"NPO",NA
0.3803,44.20306,-176.64597,"NPO",NA
0.3668,44.20306,-174.40994,"NPO",NA
0.3682,44.20306,-172.17392,"NPO",NA
0.3737,44.20306,-169.93788,"NPO",NA
0.3779,44.20306,-167.70186,"NPO",NA
0.3874,44.20306,-165.46584,"NPO",NA
0.3992,44.20306,-163.22981,"NPO",NA
0.416,44.20306,-160.99379,"NPO",NA
0.4328,44.20306,-158.75777,"NPO",NA
0.4533,44.20306,-156.52174,"NPO",NA
0.4746,44.20306,-154.28572,"NPO",NA
0.5,44.20306,-152.04968,"NPO",NA
0.5269,44.20306,-149.81366,"NPO",NA
0.5559,44.20306,-147.57764,"NPO",NA
0.5841,44.20306,-145.34161,"NPO",NA
0.5977,44.20306,-143.10559,"NPO",NA
0.5953,44.20306,-140.86957,"NPO",NA
0.581,44.20306,-138.63354,"NPO",NA
0.5699,44.20306,-136.39752,"NPO",NA
0.5533,44.20306,-134.16148,"NPO",NA
0.5483,44.20306,-131.92546,"NPO",NA
0.5562,44.20306,-129.68944,"NPO",NA
0.5734,44.20306,-127.45341,"NPO",NA
0.5897,44.20306,-125.21739,"WNA","SW North America dying"
0.0981,44.20306,-122.98137,"WNA","SW North America dying"
0.0206,44.20306,-120.74534,"WNA","SW North America dying"
0.0613,44.20306,-118.50932,"WNA","SW North America dying"
0.1142,44.20306,-116.27329,"WNA","SW North America dying"
0.063,44.20306,-114.03727,"WNA","SW North America dying"
0.0593,44.20306,-111.80124,"WNA","SW North America dying"
0.003,44.20306,-109.56522,"WNA","SW North America dying"
-0.0078,44.20306,-107.32919,"WNA","SW North America dying"
-0.045,44.20306,-105.09317,"WNA","SW North America dying"
-0.0529,44.20306,-102.85714,"CNA",NA
-0.0242,44.20306,-100.62112,"CNA",NA
0.0068,44.20306,-98.38509,"CNA",NA
0.0406,44.20306,-96.14907,"CNA",NA
0.0849,44.20306,-93.91304,"CNA",NA
0.0969,44.20306,-91.67702,"CNA",NA
0.0972,44.20306,-89.44099,"ENA",NA
0.5718,44.20306,-87.20497,"ENA",NA
0.1918,44.20306,-84.96894,"ENA",NA
0.6795,44.20306,-82.73292,"ENA",NA
0.2172,44.20306,-80.49689,"ENA",NA
0.2662,44.20306,-78.26087,"ENA",NA
0.2612,44.20306,-76.02484,"ENA",NA
0.1706,44.20306,-73.78882,"ENA",NA
0.2038,44.20306,-71.5528,"ENA",NA
0.3586,44.20306,-69.31677,"ENA",NA
0.6566,44.20306,-67.08074,"ENA",NA
0.3761,44.20306,-64.84472,"ENA",NA
0.6199,44.20306,-62.6087,"ENA",NA
0.6149,44.20306,-60.37267,"ENA",NA
0.6096,44.20306,-58.13665,"NAO","Atlantic Thermohialine Circulation"
0.6116,44.20306,-55.90062,"NAO","Atlantic Thermohialine Circulation"
0.6163,44.20306,-53.6646,"NAO","Atlantic Thermohialine Circulation"
0.605,44.20306,-51.42857,"NAO","Atlantic Thermohialine Circulation"
0.5827,44.20306,-49.19255,"NAO","Atlantic Thermohialine Circulation"
0.5746,44.20306,-46.95652,"NAO","Atlantic Thermohialine Circulation"
0.5825,44.20306,-44.7205,"NAO","Atlantic Thermohialine Circulation"
0.602,44.20306,-42.48447,"NAO","Atlantic Thermohialine Circulation"
0.6277,44.20306,-40.24845,"NAO","Atlantic Thermohialine Circulation"
0.6545,44.20306,-38.01242,"NAO","Atlantic Thermohialine Circulation"
0.6803,44.20306,-35.7764,"NAO","Atlantic Thermohialine Circulation"
0.6972,44.20306,-33.54037,"NAO","Atlantic Thermohialine Circulation"
0.7042,44.20306,-31.30435,"NAO","Atlantic Thermohialine Circulation"
0.7008,44.20306,-29.06832,"NAO","Atlantic Thermohialine Circulation"
0.6931,44.20306,-26.8323,"NAO","Atlantic Thermohialine Circulation"
0.6811,44.20306,-24.59627,"NAO","Atlantic Thermohialine Circulation"
0.6657,44.20306,-22.36025,"NAO","Atlantic Thermohialine Circulation"
0.648,44.20306,-20.12422,"NAO","Atlantic Thermohialine Circulation"
0.6311,44.20306,-17.8882,"NAO","Atlantic Thermohialine Circulation"
0.6153,44.20306,-15.65217,"NAO","Atlantic Thermohialine Circulation"
0.5949,44.20306,-13.41615,"NAO","Atlantic Thermohialine Circulation"
0.5744,44.20306,-11.18012,"NAO","Atlantic Thermohialine Circulation"
0.5651,44.20306,-8.9441,"MED",NA
0.5726,44.20306,-6.70807,"MED",NA
0.5839,44.20306,-4.47205,"MED",NA
0.5989,44.20306,-2.23602,"MED",NA
0.2801,44.20306,0,"MED",NA
0.2914,44.20306,2.23602,"MED",NA
0.3052,44.20306,4.47205,"MED",NA
0.3192,44.20306,6.70807,"MED",NA
0.4376,44.20306,8.9441,"MED",NA
0.2607,44.20306,11.18012,"MED",NA
0.4911,44.20306,13.41615,"MED",NA
0.2327,44.20306,15.65217,"MED",NA
0.1678,44.20306,17.8882,"MED",NA
0.1884,44.20306,20.12422,"MED",NA
0.2065,44.20306,22.36025,"MED",NA
0.237,44.20306,24.59627,"MED",NA
0.255,44.20306,26.8323,"MED",NA
0.5793,44.20306,29.06832,"MED",NA
0.6527,44.20306,31.30435,"MED",NA
0.6335,44.20306,33.54037,"MED",NA
0.6501,44.20306,35.7764,"MED",NA
0.6437,44.20306,38.01242,"MED",NA
0.3599,44.20306,40.24845,"WCA",NA
0.3527,44.20306,42.48447,"WCA",NA
0.3653,44.20306,44.7205,"WCA",NA
0.4798,44.20306,46.95652,"WCA",NA
0.6962,44.20306,49.19255,"WCA",NA
0.3954,44.20306,51.42857,"WCA",NA
0.3464,44.20306,53.6646,"WCA",NA
0.3105,44.20306,55.90062,"WCA",NA
0.3511,44.20306,58.13665,"WCA",NA
0.708,44.20306,60.37267,"WCA",NA
0.2641,44.20306,62.6087,"WCA",NA
0.2468,44.20306,64.84472,"WCA",NA
0.2424,44.20306,67.08074,"WCA",NA
0.2291,44.20306,69.31677,"WCA",NA
0.2174,44.20306,71.5528,"WCA",NA
0.2137,44.20306,73.78882,"WCA",NA
0.2002,44.20306,76.02484,"ECA",NA
0.1929,44.20306,78.26087,"ECA",NA
0.2019,44.20306,80.49689,"ECA",NA
0.2156,44.20306,82.73292,"ECA",NA
0.2199,44.20306,84.96894,"ECA",NA
0.199,44.20306,87.20497,"ECA",NA
0.1887,44.20306,89.44099,"ECA",NA
0.1496,44.20306,91.67702,"ECA",NA
0.106,44.20306,93.91304,"ECA",NA
0.0688,44.20306,96.14907,"ECA",NA
0.0421,44.20306,98.38509,"ECA",NA
0.0153,44.20306,100.62112,"ECA",NA
-0.001,44.20306,102.85714,"ECA",NA
-0.0077,44.20306,105.09317,"ECA",NA
-0.0073,44.20306,107.32919,"ECA",NA
0.0207,44.20306,109.56522,"ECA",NA
0.056,44.20306,111.80124,"ECA",NA
0.0959,44.20306,114.03727,"ECA",NA
0.1371,44.20306,116.27329,"EAS",NA
0.1669,44.20306,118.50932,"EAS",NA
0.1901,44.20306,120.74534,"EAS",NA
0.2154,44.20306,122.98137,"EAS",NA
0.2265,44.20306,125.21739,"EAS",NA
0.2162,44.20306,127.45341,"EAS",NA
0.1926,44.20306,129.68944,"EAS",NA
0.1914,44.20306,131.92546,"EAS",NA
0.2161,44.20306,134.16148,"EAS",NA
0.5477,44.20306,136.39752,"EAS",NA
0.6127,44.20306,138.63354,"EAS",NA
0.6436,44.20306,140.86957,"EAS",NA
0.3241,44.20306,143.10559,"EAS",NA
0.5479,44.20306,145.34161,"EAS",NA
0.5435,44.20306,147.57764,"EAS",NA
0.5182,44.20306,149.81366,"EAS",NA
0.5099,44.20306,152.04968,"NPO",NA
0.5272,44.20306,154.28572,"NPO",NA
0.5442,44.20306,156.52174,"NPO",NA
0.5625,44.20306,158.75777,"NPO",NA
0.5582,44.20306,160.99379,"NPO",NA
0.5398,44.20306,163.22981,"NPO",NA
0.5129,44.20306,165.46584,"NPO",NA
0.476,44.20306,167.70186,"NPO",NA
0.4325,44.20306,169.93788,"NPO",NA
0.4003,44.20306,172.17392,"NPO",NA
0.3921,44.20306,174.40994,"NPO",NA
0.3912,44.20306,176.64597,"NPO",NA
0.3956,44.20306,178.88199,"NPO",NA
0.3174,42.59454,-178.90909,"NPO",NA
0.3201,42.59454,-176.72728,"NPO",NA
0.3096,42.59454,-174.54546,"NPO",NA
0.3222,42.59454,-172.36363,"NPO",NA
0.3421,42.59454,-170.18182,"NPO",NA
0.3485,42.59454,-168,"NPO",NA
0.3721,42.59454,-165.81818,"NPO",NA
0.3837,42.59454,-163.63637,"NPO",NA
0.4094,42.59454,-161.45454,"NPO",NA
0.4277,42.59454,-159.27272,"NPO",NA
0.4526,42.59454,-157.09091,"NPO",NA
0.4754,42.59454,-154.90909,"NPO",NA
0.498,42.59454,-152.72728,"NPO",NA
0.5248,42.59454,-150.54546,"NPO",NA
0.5365,42.59454,-148.36363,"NPO",NA
0.5732,42.59454,-146.18182,"NPO",NA
0.5825,42.59454,-144,"NPO",NA
0.5769,42.59454,-141.81818,"NPO",NA
0.5454,42.59454,-139.63637,"NPO",NA
0.5261,42.59454,-137.45454,"NPO",NA
0.5247,42.59454,-135.27272,"NPO",NA
0.5037,42.59454,-133.09091,"NPO",NA
0.5414,42.59454,-130.90909,"NPO",NA
0.5556,42.59454,-128.72728,"NPO",NA
0.5962,42.59454,-126.54546,"WNA","SW North America dying"
0.3366,42.59454,-124.36364,"WNA","SW North America dying"
0.0949,42.59454,-122.18182,"WNA","SW North America dying"
0.0756,42.59454,-120,"WNA","SW North America dying"
0.1184,42.59454,-117.81818,"WNA","SW North America dying"
0.1007,42.59454,-115.63636,"WNA","SW North America dying"
0.0923,42.59454,-113.45454,"WNA","SW North America dying"
0.0987,42.59454,-111.27273,"WNA","SW North America dying"
0.0343,42.59454,-109.09091,"WNA","SW North America dying"
-0.0015,42.59454,-106.90909,"WNA","SW North America dying"
-0.0523,42.59454,-104.72727,"CNA",NA
-0.039,42.59454,-102.54546,"CNA",NA
-0.0242,42.59454,-100.36364,"CNA",NA
-0.0014,42.59454,-98.18182,"CNA",NA
0.0529,42.59454,-96,"CNA",NA
0.0875,42.59454,-93.81818,"CNA",NA
0.081,42.59454,-91.63636,"CNA",NA
0.0793,42.59454,-89.45454,"ENA",NA
0.6958,42.59454,-87.27273,"ENA",NA
0.1283,42.59454,-85.09091,"ENA",NA
0.1316,42.59454,-82.90909,"ENA",NA
0.4038,42.59454,-80.72727,"ENA",NA
0.1448,42.59454,-78.54546,"ENA",NA
0.1339,42.59454,-76.36364,"ENA",NA
0.1372,42.59454,-74.18182,"ENA",NA
0.1569,42.59454,-72,"ENA",NA
0.6997,42.59454,-69.81818,"ENA",NA
0.6758,42.59454,-67.63636,"ENA",NA
0.6273,42.59454,-65.45454,"ENA",NA
0.6114,42.59454,-63.27273,"ENA",NA
0.6066,42.59454,-61.09091,"ENA",NA
0.5963,42.59454,-58.90909,"NAO","Atlantic Thermohialine Circulation"
0.5975,42.59454,-56.72727,"NAO","Atlantic Thermohialine Circulation"
0.6159,42.59454,-54.54546,"NAO","Atlantic Thermohialine Circulation"
0.6148,42.59454,-52.36364,"NAO","Atlantic Thermohialine Circulation"
0.5788,42.59454,-50.18182,"NAO","Atlantic Thermohialine Circulation"
0.5478,42.59454,-48,"NAO","Atlantic Thermohialine Circulation"
0.5593,42.59454,-45.81818,"NAO","Atlantic Thermohialine Circulation"
0.5621,42.59454,-43.63636,"NAO","Atlantic Thermohialine Circulation"
0.5953,42.59454,-41.45454,"NAO","Atlantic Thermohialine Circulation"
0.6139,42.59454,-39.27273,"NAO","Atlantic Thermohialine Circulation"
0.6463,42.59454,-37.09091,"NAO","Atlantic Thermohialine Circulation"
0.6757,42.59454,-34.90909,"NAO","Atlantic Thermohialine Circulation"
0.6893,42.59454,-32.72727,"NAO","Atlantic Thermohialine Circulation"
0.6903,42.59454,-30.54545,"NAO","Atlantic Thermohialine Circulation"
0.6746,42.59454,-28.36364,"NAO","Atlantic Thermohialine Circulation"
0.6683,42.59454,-26.18182,"NAO","Atlantic Thermohialine Circulation"
0.6462,42.59454,-24,"NAO","Atlantic Thermohialine Circulation"
0.6354,42.59454,-21.81818,"NAO","Atlantic Thermohialine Circulation"
0.6209,42.59454,-19.63636,"NAO","Atlantic Thermohialine Circulation"
0.6084,42.59454,-17.45455,"NAO","Atlantic Thermohialine Circulation"
0.5905,42.59454,-15.27273,"NAO","Atlantic Thermohialine Circulation"
0.5663,42.59454,-13.09091,"NAO","Atlantic Thermohialine Circulation"
0.5431,42.59454,-10.90909,"NAO","Atlantic Thermohialine Circulation"
0.221,42.59454,-8.72727,"MED",NA
0.1684,42.59454,-6.54545,"MED",NA
0.198,42.59454,-4.36364,"MED",NA
0.2366,42.59454,-2.18182,"MED",NA
0.2633,42.59454,0,"MED",NA
0.3186,42.59454,2.18182,"MED",NA
0.5931,42.59454,4.36364,"MED",NA
0.5789,42.59454,6.54545,"MED",NA
0.4763,42.59454,8.72727,"MED",NA
0.4235,42.59454,10.90909,"MED",NA
0.2637,42.59454,13.09091,"MED",NA
0.4841,42.59454,15.27273,"MED",NA
0.424,42.59454,17.45455,"MED",NA
0.1875,42.59454,19.63636,"MED",NA
0.1943,42.59454,21.81818,"MED",NA
0.2252,42.59454,24,"MED",NA
0.2433,42.59454,26.18182,"MED",NA
0.6344,42.59454,28.36364,"MED",NA
0.6439,42.59454,30.54545,"MED",NA
0.6394,42.59454,32.72727,"MED",NA
0.6305,42.59454,34.90909,"MED",NA
0.6199,42.59454,37.09091,"MED",NA
0.6246,42.59454,39.27273,"MED",NA
0.536,42.59454,41.45454,"WCA",NA
0.3904,42.59454,43.63636,"WCA",NA
0.3798,42.59454,45.81818,"WCA",NA
0.5944,42.59454,48,"WCA",NA
0.6749,42.59454,50.18182,"WCA",NA
0.511,42.59454,52.36364,"WCA",NA
0.3191,42.59454,54.54546,"WCA",NA
0.2823,42.59454,56.72727,"WCA",NA
0.2553,42.59454,58.90909,"WCA",NA
0.2434,42.59454,61.09091,"WCA",NA
0.231,42.59454,63.27273,"WCA",NA
0.232,42.59454,65.45454,"WCA",NA
0.2403,42.59454,67.63636,"WCA",NA
0.2322,42.59454,69.81818,"WCA",NA
0.2411,42.59454,72,"WCA",NA
0.2661,42.59454,74.18182,"WCA",NA
0.269,42.59454,76.36364,"ECA",NA
0.244,42.59454,78.54546,"ECA",NA
0.27,42.59454,80.72727,"ECA",NA
0.277,42.59454,82.90909,"ECA",NA
0.2537,42.59454,85.09091,"ECA",NA
0.2348,42.59454,87.27273,"ECA",NA
0.2042,42.59454,89.45454,"ECA",NA
0.1665,42.59454,91.63636,"ECA",NA
0.1161,42.59454,93.81818,"ECA",NA
0.0883,42.59454,96,"ECA",NA
0.0584,42.59454,98.18182,"ECA",NA
0.0242,42.59454,100.36364,"ECA",NA
-0.0042,42.59454,102.54546,"ECA",NA
-0.0177,42.59454,104.72727,"ECA",NA
-0.0246,42.59454,106.90909,"ECA",NA
-0.0164,42.59454,109.09091,"ECA",NA
0.0134,42.59454,111.27273,"ECA",NA
0.0583,42.59454,113.45454,"ECA",NA
0.1026,42.59454,115.63636,"EAS",NA
0.1297,42.59454,117.81818,"EAS",NA
0.1561,42.59454,120,"EAS",NA
0.184,42.59454,122.18182,"EAS",NA
0.2022,42.59454,124.36364,"EAS",NA
0.2095,42.59454,126.54546,"EAS",NA
0.1998,42.59454,128.72728,"EAS",NA
0.2813,42.59454,130.90909,"EAS",NA
0.3959,42.59454,133.09091,"EAS",NA
0.4917,42.59454,135.27272,"EAS",NA
0.5339,42.59454,137.45454,"EAS",NA
0.521,42.59454,139.63637,"EAS",NA
0.3569,42.59454,141.81818,"EAS",NA
0.4908,42.59454,144,"EAS",NA
0.5008,42.59454,146.18182,"EAS",NA
0.4918,42.59454,148.36363,"EAS",NA
0.4748,42.59454,150.54546,"NPO",NA
0.4969,42.59454,152.72728,"NPO",NA
0.5274,42.59454,154.90909,"NPO",NA
0.5303,42.59454,157.09091,"NPO",NA
0.5434,42.59454,159.27272,"NPO",NA
0.5007,42.59454,161.45454,"NPO",NA
0.4882,42.59454,163.63637,"NPO",NA
0.4541,42.59454,165.81818,"NPO",NA
0.4149,42.59454,168,"NPO",NA
0.3613,42.59454,170.18182,"NPO",NA
0.324,42.59454,172.36363,"NPO",NA
0.3202,42.59454,174.54546,"NPO",NA
0.3134,42.59454,176.72728,"NPO",NA
0.3238,42.59454,178.90909,"NPO",NA
0.2811,40.98851,-178.93491,"NPO",NA
0.2908,40.98851,-176.80473,"NPO",NA
0.2991,40.98851,-174.67456,"NPO",NA
0.3158,40.98851,-172.54437,"NPO",NA
0.3345,40.98851,-170.4142,"NPO",NA
0.3464,40.98851,-168.28403,"NPO",NA
0.365,40.98851,-166.15384,"NPO",NA
0.3837,40.98851,-164.02367,"NPO",NA
0.4037,40.98851,-161.89349,"NPO",NA
0.4222,40.98851,-159.76332,"NPO",NA
0.445,40.98851,-157.63313,"NPO",NA
0.4722,40.98851,-155.50296,"NPO",NA
0.4994,40.98851,-153.37279,"NPO",NA
0.5277,40.98851,-151.2426,"NPO",NA
0.5492,40.98851,-149.11243,"NPO",NA
0.57,40.98851,-146.98225,"NPO",NA
0.5813,40.98851,-144.85207,"NPO",NA
0.5749,40.98851,-142.72189,"NPO",NA
0.5556,40.98851,-140.59172,"NPO",NA
0.5319,40.98851,-138.46153,"NPO",NA
0.5253,40.98851,-136.33136,"NPO",NA
0.5208,40.98851,-134.20119,"NPO",NA
0.5325,40.98851,-132.071,"NPO",NA
0.5576,40.98851,-129.94083,"NPO",NA
0.5841,40.98851,-127.81065,"NPO",NA
0.6042,40.98851,-125.68047,"WNA","SW North America dying"
0.1202,40.98851,-123.55029,"WNA","SW North America dying"
0.0461,40.98851,-121.42012,"WNA","SW North America dying"
0.1201,40.98851,-119.28994,"WNA","SW North America dying"
0.1433,40.98851,-117.15976,"WNA","SW North America dying"
0.1151,40.98851,-115.02959,"WNA","SW North America dying"
0.1887,40.98851,-112.89941,"WNA","SW North America dying"
0.1607,40.98851,-110.76923,"WNA","SW North America dying"
0.1423,40.98851,-108.63905,"WNA","SW North America dying"
0.0751,40.98851,-106.50887,"WNA","SW North America dying"
-0.0168,40.98851,-104.3787,"CNA",NA
-0.012,40.98851,-102.24852,"CNA",NA
-0.0226,40.98851,-100.11834,"CNA",NA
-0.0062,40.98851,-97.98817,"CNA",NA
0.0344,40.98851,-95.85799,"CNA",NA
0.0593,40.98851,-93.72781,"CNA",NA
0.044,40.98851,-91.59763,"CNA",NA
0.0369,40.98851,-89.46745,"ENA",NA
0.0465,40.98851,-87.33728,"ENA",NA
0.0407,40.98851,-85.2071,"ENA",NA
0.016,40.98851,-83.07692,"ENA",NA
0.0083,40.98851,-80.94675,"ENA",NA
0.0571,40.98851,-78.81657,"ENA",NA
0.1024,40.98851,-76.68639,"ENA",NA
0.1464,40.98851,-74.55621,"ENA",NA
0.4971,40.98851,-72.42603,"ENA",NA
0.6739,40.98851,-70.29586,"ENA",NA
0.6688,40.98851,-68.16568,"ENA",NA
0.6265,40.98851,-66.0355,"ENA",NA
0.5945,40.98851,-63.90533,"ENA",NA
0.5844,40.98851,-61.77515,"NAO","Atlantic Thermohialine Circulation"
0.5767,40.98851,-59.64497,"NAO","Atlantic Thermohialine Circulation"
0.5736,40.98851,-57.51479,"NAO","Atlantic Thermohialine Circulation"
0.5863,40.98851,-55.38462,"NAO","Atlantic Thermohialine Circulation"
0.5991,40.98851,-53.25444,"NAO","Atlantic Thermohialine Circulation"
0.5819,40.98851,-51.12426,"NAO","Atlantic Thermohialine Circulation"
0.5556,40.98851,-48.99408,"NAO","Atlantic Thermohialine Circulation"
0.5513,40.98851,-46.86391,"NAO","Atlantic Thermohialine Circulation"
0.5582,40.98851,-44.73373,"NAO","Atlantic Thermohialine Circulation"
0.5735,40.98851,-42.60355,"NAO","Atlantic Thermohialine Circulation"
0.5948,40.98851,-40.47337,"NAO","Atlantic Thermohialine Circulation"
0.6162,40.98851,-38.3432,"NAO","Atlantic Thermohialine Circulation"
0.643,40.98851,-36.21302,"NAO","Atlantic Thermohialine Circulation"
0.6628,40.98851,-34.08284,"NAO","Atlantic Thermohialine Circulation"
0.6721,40.98851,-31.95266,"NAO","Atlantic Thermohialine Circulation"
0.669,40.98851,-29.82248,"NAO","Atlantic Thermohialine Circulation"
0.6571,40.98851,-27.69231,"NAO","Atlantic Thermohialine Circulation"
0.64,40.98851,-25.56213,"NAO","Atlantic Thermohialine Circulation"
0.6192,40.98851,-23.43195,"NAO","Atlantic Thermohialine Circulation"
0.605,40.98851,-21.30177,"NAO","Atlantic Thermohialine Circulation"
0.5937,40.98851,-19.1716,"NAO","Atlantic Thermohialine Circulation"
0.5784,40.98851,-17.04142,"NAO","Atlantic Thermohialine Circulation"
0.5529,40.98851,-14.91124,"NAO","Atlantic Thermohialine Circulation"
0.5278,40.98851,-12.78106,"NAO","Atlantic Thermohialine Circulation"
0.5116,40.98851,-10.65089,"NAO","Atlantic Thermohialine Circulation"
0.1783,40.98851,-8.52071,"MED",NA
0.1256,40.98851,-6.39053,"MED",NA
0.1442,40.98851,-4.26035,"MED",NA
0.1818,40.98851,-2.13018,"MED",NA
0.2361,40.98851,0,"MED",NA
0.5682,40.98851,2.13018,"MED",NA
0.5954,40.98851,4.26035,"MED",NA
0.5871,40.98851,6.39053,"MED",NA
0.4849,40.98851,8.52071,"MED",NA
0.5522,40.98851,10.65089,"MED",NA
0.5116,40.98851,12.78106,"MED",NA
0.2883,40.98851,14.91124,"MED",NA
0.3321,40.98851,17.04142,"MED",NA
0.3996,40.98851,19.1716,"MED",NA
0.1893,40.98851,21.30177,"MED",NA
0.2212,40.98851,23.43195,"MED",NA
0.3233,40.98851,25.56213,"MED",NA
0.3674,40.98851,27.69231,"MED",NA
0.3634,40.98851,29.82248,"MED",NA
0.3234,40.98851,31.95266,"MED",NA
0.3643,40.98851,34.08284,"MED",NA
0.4213,40.98851,36.21302,"MED",NA
0.5355,40.98851,38.3432,"MED",NA
0.525,40.98851,40.47337,"WCA",NA
0.4451,40.98851,42.60355,"WCA",NA
0.428,40.98851,44.73373,"WCA",NA
0.3791,40.98851,46.86391,"WCA",NA
0.4389,40.98851,48.99408,"WCA",NA
0.6564,40.98851,51.12426,"WCA",NA
0.6045,40.98851,53.25444,"WCA",NA
0.2683,40.98851,55.38462,"WCA",NA
0.2361,40.98851,57.51479,"WCA",NA
0.2155,40.98851,59.64497,"WCA",NA
0.2111,40.98851,61.77515,"WCA",NA
0.2094,40.98851,63.90533,"WCA",NA
0.2117,40.98851,66.0355,"WCA",NA
0.2101,40.98851,68.16568,"WCA",NA
0.223,40.98851,70.29586,"WCA",NA
0.2684,40.98851,72.42603,"WCA",NA
0.3222,40.98851,74.55621,"WCA",NA
0.3348,40.98851,76.68639,"ECA",NA
0.322,40.98851,78.81657,"ECA",NA
0.3295,40.98851,80.94675,"ECA",NA
0.3257,40.98851,83.07692,"ECA",NA
0.2922,40.98851,85.2071,"ECA",NA
0.2705,40.98851,87.33728,"ECA",NA
0.2445,40.98851,89.46745,"ECA",NA
0.1928,40.98851,91.59763,"ECA",NA
0.1487,40.98851,93.72781,"ECA",NA
0.1109,40.98851,95.85799,"ECA",NA
0.0767,40.98851,97.98817,"ECA",NA
0.0342,40.98851,100.11834,"ECA",NA
0.007,40.98851,102.24852,"ECA",NA
-0.0182,40.98851,104.3787,"ECA",NA
-0.0327,40.98851,106.50887,"ECA",NA
-0.0336,40.98851,108.63905,"ECA",NA
-0.0138,40.98851,110.76923,"ECA",NA
0.0265,40.98851,112.89941,"EAS",NA
0.0715,40.98851,115.02959,"EAS",NA
0.101,40.98851,117.15976,"EAS",NA
0.1326,40.98851,119.28994,"EAS",NA
0.2688,40.98851,121.42012,"EAS",NA
0.1875,40.98851,123.55029,"EAS",NA
0.1924,40.98851,125.68047,"EAS",NA
0.1806,40.98851,127.81065,"EAS",NA
