"lag1","lat","lon","Acronym","Known_Tipping_system"
0.4203,-50.63298,117.88732,"SOO","Marin Biological Carbon Pump"
0.4096,-50.63298,120.42254,"SOO","Marin Biological Carbon Pump"
0.3818,-50.63298,122.95775,"SOO","Marin Biological Carbon Pump"
0.3299,-50.63298,125.49296,"SOO","Marin Biological Carbon Pump"
0.3153,-50.63298,128.02817,"SOO","Marin Biological Carbon Pump"
0.3636,-50.63298,130.56339,"SOO","Marin Biological Carbon Pump"
0.4333,-50.63298,133.09859,"SOO","Marin Biological Carbon Pump"
0.4794,-50.63298,135.6338,"SOO","Marin Biological Carbon Pump"
0.4923,-50.63298,138.16902,"SOO","Marin Biological Carbon Pump"
0.475,-50.63298,140.70422,"SOO","Marin Biological Carbon Pump"
0.4696,-50.63298,143.23944,"SOO","Marin Biological Carbon Pump"
0.4747,-50.63298,145.77464,"SOO","Marin Biological Carbon Pump"
0.4994,-50.63298,148.30986,"SOO","Marin Biological Carbon Pump"
0.541,-50.63298,150.84508,"SOO","Marin Biological Carbon Pump"
0.5865,-50.63298,153.38028,"SOO","Marin Biological Carbon Pump"
0.6276,-50.63298,155.9155,"SOO","Marin Biological Carbon Pump"
0.6522,-50.63298,158.4507,"SOO","Marin Biological Carbon Pump"
0.641,-50.63298,160.98592,"SOO","Marin Biological Carbon Pump"
0.6429,-50.63298,163.52113,"SOO","Marin Biological Carbon Pump"
0.6746,-50.63298,166.05634,"SOO","Marin Biological Carbon Pump"
0.7074,-50.63298,168.59155,"SOO","Marin Biological Carbon Pump"
0.7382,-50.63298,171.12675,"SOO","Marin Biological Carbon Pump"
0.7603,-50.63298,173.66197,"SOO","Marin Biological Carbon Pump"
0.7621,-50.63298,176.19719,"SOO","Marin Biological Carbon Pump"
0.7418,-50.63298,178.73239,"SOO","Marin Biological Carbon Pump"
0.6649,-52.23745,-178.68613,"SPO","Tropical Coral Reefs"
0.686,-52.23745,-176.0584,"SPO","Tropical Coral Reefs"
0.6541,-52.23745,-173.43066,"SPO","Tropical Coral Reefs"
0.7012,-52.23745,-170.80292,"SPO","Tropical Coral Reefs"
0.68,-52.23745,-168.17519,"SPO","Tropical Coral Reefs"
0.7204,-52.23745,-165.54744,"SPO","Tropical Coral Reefs"
0.7186,-52.23745,-162.91971,"SPO","Tropical Coral Reefs"
0.7014,-52.23745,-160.29198,"SPO","Tropical Coral Reefs"
0.6431,-52.23745,-157.66423,"SPO","Tropical Coral Reefs"
0.6059,-52.23745,-155.0365,"SPO","Tropical Coral Reefs"
0.5642,-52.23745,-152.40875,"SPO","Tropical Coral Reefs"
0.5495,-52.23745,-149.78102,"SPO","Tropical Coral Reefs"
0.5632,-52.23745,-147.15329,"SPO","Tropical Coral Reefs"
0.5879,-52.23745,-144.52554,"SPO","Tropical Coral Reefs"
0.519,-52.23745,-141.89781,"SPO","Tropical Coral Reefs"
0.3886,-52.23745,-139.27008,"SPO","Tropical Coral Reefs"
0.3919,-52.23745,-136.64233,"SPO","Tropical Coral Reefs"
0.3791,-52.23745,-134.0146,"SPO","Tropical Coral Reefs"
0.4491,-52.23745,-131.38686,"SPO","Tropical Coral Reefs"
0.5008,-52.23745,-128.75912,"SPO","Tropical Coral Reefs"
0.5757,-52.23745,-126.13139,"SPO","Tropical Coral Reefs"
0.5885,-52.23745,-123.50365,"SPO","Tropical Coral Reefs"
0.5917,-52.23745,-120.87592,"SPO","Tropical Coral Reefs"
0.5449,-52.23745,-118.24818,"SPO","Tropical Coral Reefs"
0.5557,-52.23745,-115.62044,"SPO","Tropical Coral Reefs"
0.5336,-52.23745,-112.9927,"SPO","Tropical Coral Reefs"
0.5674,-52.23745,-110.36496,"SPO","Tropical Coral Reefs"
0.5715,-52.23745,-107.73723,"SPO","Tropical Coral Reefs"
0.5909,-52.23745,-105.10949,"SPO","Tropical Coral Reefs"
0.5994,-52.23745,-102.48175,"SPO","Tropical Coral Reefs"
0.578,-52.23745,-99.85401,"SPO","Tropical Coral Reefs"
0.5824,-52.23745,-97.22628,"SPO","Tropical Coral Reefs"
0.5945,-52.23745,-94.59854,"SPO","Tropical Coral Reefs"
0.593,-52.23745,-91.9708,"SPO","Tropical Coral Reefs"
0.5822,-52.23745,-89.34306,"SPO","Tropical Coral Reefs"
0.5566,-52.23745,-86.71533,"SPO","Tropical Coral Reefs"
0.4997,-52.23745,-84.08759,"SPO","Tropical Coral Reefs"
0.4188,-52.23745,-81.45985,"SPO","Tropical Coral Reefs"
0.3174,-52.23745,-78.83212,"SSA",NA
0.349,-52.23745,-76.20438,"SSA",NA
0.3309,-52.23745,-73.57664,"SSA",NA
0.1578,-52.23745,-70.94891,"SSA",NA
0.4283,-52.23745,-68.32117,"SSA",NA
0.4776,-52.23745,-65.69343,"SSA",NA
0.5398,-52.23745,-63.06569,"SSA",NA
0.6782,-52.23745,-60.43796,"SSA",NA
0.6963,-52.23745,-57.81022,"SSA",NA
0.69,-52.23745,-55.18248,"SAO",NA
0.6958,-52.23745,-52.55474,"SAO",NA
0.7519,-52.23745,-49.92701,"SAO",NA
0.7829,-52.23745,-47.29927,"SAO",NA
0.809,-52.23745,-44.67153,"SAO",NA
0.803,-52.23745,-42.0438,"SOO","Marin Biological Carbon Pump"
0.7713,-52.23745,-39.41606,"SOO","Marin Biological Carbon Pump"
0.7468,-52.23745,-36.78832,"SOO","Marin Biological Carbon Pump"
0.686,-52.23745,-34.16058,"SOO","Marin Biological Carbon Pump"
0.6696,-52.23745,-31.53285,"SOO","Marin Biological Carbon Pump"
0.6249,-52.23745,-28.90511,"SOO","Marin Biological Carbon Pump"
0.6302,-52.23745,-26.27737,"SOO","Marin Biological Carbon Pump"
0.5955,-52.23745,-23.64964,"SOO","Marin Biological Carbon Pump"
0.5655,-52.23745,-21.0219,"SOO","Marin Biological Carbon Pump"
0.5126,-52.23745,-18.39416,"SOO","Marin Biological Carbon Pump"
0.5006,-52.23745,-15.76642,"SOO","Marin Biological Carbon Pump"
0.5025,-52.23745,-13.13869,"SOO","Marin Biological Carbon Pump"
0.5219,-52.23745,-10.51095,"SOO","Marin Biological Carbon Pump"
0.5231,-52.23745,-7.88321,"SOO","Marin Biological Carbon Pump"
0.5258,-52.23745,-5.25547,"SOO","Marin Biological Carbon Pump"
0.5274,-52.23745,-2.62774,"SOO","Marin Biological Carbon Pump"
0.5326,-52.23745,0,"SOO","Marin Biological Carbon Pump"
0.5289,-52.23745,2.62774,"SOO","Marin Biological Carbon Pump"
0.5404,-52.23745,5.25547,"SOO","Marin Biological Carbon Pump"
0.5444,-52.23745,7.88321,"SOO","Marin Biological Carbon Pump"
0.555,-52.23745,10.51095,"SOO","Marin Biological Carbon Pump"
0.5957,-52.23745,13.13869,"SOO","Marin Biological Carbon Pump"
0.6353,-52.23745,15.76642,"SOO","Marin Biological Carbon Pump"
0.6615,-52.23745,18.39416,"SOO","Marin Biological Carbon Pump"
0.6655,-52.23745,21.0219,"SOO","Marin Biological Carbon Pump"
0.6469,-52.23745,23.64964,"SOO","Marin Biological Carbon Pump"
0.5876,-52.23745,26.27737,"SOO","Marin Biological Carbon Pump"
0.5836,-52.23745,28.90511,"SOO","Marin Biological Carbon Pump"
0.5663,-52.23745,31.53285,"SOO","Marin Biological Carbon Pump"
0.6764,-52.23745,34.16058,"SOO","Marin Biological Carbon Pump"
0.7365,-52.23745,36.78832,"SOO","Marin Biological Carbon Pump"
0.767,-52.23745,39.41606,"SOO","Marin Biological Carbon Pump"
0.7665,-52.23745,42.0438,"SOO","Marin Biological Carbon Pump"
0.7462,-52.23745,44.67153,"SOO","Marin Biological Carbon Pump"
0.7009,-52.23745,47.29927,"SOO","Marin Biological Carbon Pump"
0.6434,-52.23745,49.92701,"SOO","Marin Biological Carbon Pump"
0.5903,-52.23745,52.55474,"SOO","Marin Biological Carbon Pump"
0.5969,-52.23745,55.18248,"SOO","Marin Biological Carbon Pump"
0.6,-52.23745,57.81022,"SOO","Marin Biological Carbon Pump"
0.5921,-52.23745,60.43796,"SOO","Marin Biological Carbon Pump"
0.5548,-52.23745,63.06569,"SOO","Marin Biological Carbon Pump"
0.5063,-52.23745,65.69343,"SOO","Marin Biological Carbon Pump"
0.4897,-52.23745,68.32117,"SOO","Marin Biological Carbon Pump"
0.4628,-52.23745,70.94891,"SOO","Marin Biological Carbon Pump"
0.4448,-52.23745,73.57664,"SOO","Marin Biological Carbon Pump"
0.3996,-52.23745,76.20438,"SOO","Marin Biological Carbon Pump"
0.3585,-52.23745,78.83212,"SOO","Marin Biological Carbon Pump"
0.295,-52.23745,81.45985,"SOO","Marin Biological Carbon Pump"
0.3247,-52.23745,84.08759,"SOO","Marin Biological Carbon Pump"
0.3536,-52.23745,86.71533,"SOO","Marin Biological Carbon Pump"
0.3641,-52.23745,89.34306,"SOO","Marin Biological Carbon Pump"
0.3301,-52.23745,91.9708,"SOO","Marin Biological Carbon Pump"
0.378,-52.23745,94.59854,"SOO","Marin Biological Carbon Pump"
0.3956,-52.23745,97.22628,"SOO","Marin Biological Carbon Pump"
0.4307,-52.23745,99.85401,"SOO","Marin Biological Carbon Pump"
0.4586,-52.23745,102.48175,"SOO","Marin Biological Carbon Pump"
0.4711,-52.23745,105.10949,"SOO","Marin Biological Carbon Pump"
0.5221,-52.23745,107.73723,"SOO","Marin Biological Carbon Pump"
0.5771,-52.23745,110.36496,"SOO","Marin Biological Carbon Pump"
0.5192,-52.23745,112.9927,"SOO","Marin Biological Carbon Pump"
0.3966,-52.23745,115.62044,"SOO","Marin Biological Carbon Pump"
0.3602,-52.23745,118.24818,"SOO","Marin Biological Carbon Pump"
0.3245,-52.23745,120.87592,"SOO","Marin Biological Carbon Pump"
0.3053,-52.23745,123.50365,"SOO","Marin Biological Carbon Pump"
0.253,-52.23745,126.13139,"SOO","Marin Biological Carbon Pump"
0.3017,-52.23745,128.75912,"SOO","Marin Biological Carbon Pump"
0.3822,-52.23745,131.38686,"SOO","Marin Biological Carbon Pump"
0.4937,-52.23745,134.0146,"SOO","Marin Biological Carbon Pump"
0.4824,-52.23745,136.64233,"SOO","Marin Biological Carbon Pump"
0.4766,-52.23745,139.27008,"SOO","Marin Biological Carbon Pump"
0.4229,-52.23745,141.89781,"SOO","Marin Biological Carbon Pump"
0.4455,-52.23745,144.52554,"SOO","Marin Biological Carbon Pump"
0.4474,-52.23745,147.15329,"SOO","Marin Biological Carbon Pump"
0.5211,-52.23745,149.78102,"SOO","Marin Biological Carbon Pump"
0.5753,-52.23745,152.40875,"SOO","Marin Biological Carbon Pump"
0.6136,-52.23745,155.0365,"SOO","Marin Biological Carbon Pump"
0.6207,-52.23745,157.66423,"SOO","Marin Biological Carbon Pump"
0.5893,-52.23745,160.29198,"SOO","Marin Biological Carbon Pump"
0.5763,-52.23745,162.91971,"SOO","Marin Biological Carbon Pump"
0.6035,-52.23745,165.54744,"SOO","Marin Biological Carbon Pump"
0.6654,-52.23745,168.17519,"SOO","Marin Biological Carbon Pump"
0.7239,-52.23745,170.80292,"SOO","Marin Biological Carbon Pump"
0.7552,-52.23745,173.43066,"SOO","Marin Biological Carbon Pump"
0.7375,-52.23745,176.0584,"SOO","Marin Biological Carbon Pump"
0.7302,-52.23745,178.68613,"SOO","Marin Biological Carbon Pump"
0.6973,-53.84135,-178.63637,"SPO","Tropical Coral Reefs"
0.7112,-53.84135,-175.90909,"SPO","Tropical Coral Reefs"
0.7191,-53.84135,-173.18182,"SPO","Tropical Coral Reefs"
0.7352,-53.84135,-170.45454,"SPO","Tropical Coral Reefs"
0.7364,-53.84135,-167.72728,"SPO","Tropical Coral Reefs"
0.7454,-53.84135,-165,"SPO","Tropical Coral Reefs"
0.7418,-53.84135,-162.27272,"SPO","Tropical Coral Reefs"
0.7068,-53.84135,-159.54546,"SPO","Tropical Coral Reefs"
0.6623,-53.84135,-156.81818,"SPO","Tropical Coral Reefs"
0.6086,-53.84135,-154.09091,"SPO","Tropical Coral Reefs"
0.5855,-53.84135,-151.36363,"SPO","Tropical Coral Reefs"
0.5687,-53.84135,-148.63637,"SPO","Tropical Coral Reefs"
0.5938,-53.84135,-145.90909,"SPO","Tropical Coral Reefs"
0.5833,-53.84135,-143.18182,"SPO","Tropical Coral Reefs"
0.5182,-53.84135,-140.45454,"SPO","Tropical Coral Reefs"
0.4668,-53.84135,-137.72728,"SPO","Tropical Coral Reefs"
0.4589,-53.84135,-135,"SPO","Tropical Coral Reefs"
0.4635,-53.84135,-132.27272,"SPO","Tropical Coral Reefs"
0.5058,-53.84135,-129.54546,"SPO","Tropical Coral Reefs"
0.5466,-53.84135,-126.81818,"SPO","Tropical Coral Reefs"
0.5679,-53.84135,-124.09091,"SPO","Tropical Coral Reefs"
0.5648,-53.84135,-121.36364,"SPO","Tropical Coral Reefs"
0.5399,-53.84135,-118.63636,"SPO","Tropical Coral Reefs"
0.5255,-53.84135,-115.90909,"SPO","Tropical Coral Reefs"
0.5122,-53.84135,-113.18182,"SPO","Tropical Coral Reefs"
0.5233,-53.84135,-110.45454,"SPO","Tropical Coral Reefs"
0.5295,-53.84135,-107.72727,"SPO","Tropical Coral Reefs"
0.5404,-53.84135,-105,"SPO","Tropical Coral Reefs"
0.5438,-53.84135,-102.27273,"SPO","Tropical Coral Reefs"
0.5287,-53.84135,-99.54546,"SPO","Tropical Coral Reefs"
0.5358,-53.84135,-96.81818,"SPO","Tropical Coral Reefs"
0.5347,-53.84135,-94.09091,"SPO","Tropical Coral Reefs"
0.5333,-53.84135,-91.36364,"SPO","Tropical Coral Reefs"
0.5323,-53.84135,-88.63636,"SPO","Tropical Coral Reefs"
0.5156,-53.84135,-85.90909,"SPO","Tropical Coral Reefs"
0.4811,-53.84135,-83.18182,"SPO","Tropical Coral Reefs"
0.4304,-53.84135,-80.45454,"SPO","Tropical Coral Reefs"
0.4112,-53.84135,-77.72727,"SSA",NA
0.4396,-53.84135,-75,"SSA",NA
0.3312,-53.84135,-72.27273,"SSA",NA
0.2486,-53.84135,-69.54546,"SSA",NA
0.5745,-53.84135,-66.81818,"SSA",NA
0.6244,-53.84135,-64.09091,"SSA",NA
0.699,-53.84135,-61.36364,"SSA",NA
0.7353,-53.84135,-58.63636,"SSA",NA
0.7271,-53.84135,-55.90909,"SAO",NA
0.7124,-53.84135,-53.18182,"SAO",NA
0.7488,-53.84135,-50.45454,"SAO",NA
0.7759,-53.84135,-47.72727,"SOO","Marin Biological Carbon Pump"
0.7964,-53.84135,-45,"SOO","Marin Biological Carbon Pump"
0.7927,-53.84135,-42.27273,"SOO","Marin Biological Carbon Pump"
0.7679,-53.84135,-39.54546,"SOO","Marin Biological Carbon Pump"
0.7459,-53.84135,-36.81818,"SOO","Marin Biological Carbon Pump"
0.6849,-53.84135,-34.09091,"SOO","Marin Biological Carbon Pump"
0.6498,-53.84135,-31.36364,"SOO","Marin Biological Carbon Pump"
0.6163,-53.84135,-28.63636,"SOO","Marin Biological Carbon Pump"
0.6008,-53.84135,-25.90909,"SOO","Marin Biological Carbon Pump"
0.5744,-53.84135,-23.18182,"SOO","Marin Biological Carbon Pump"
0.5406,-53.84135,-20.45455,"SOO","Marin Biological Carbon Pump"
0.5046,-53.84135,-17.72727,"SOO","Marin Biological Carbon Pump"
0.488,-53.84135,-15,"SOO","Marin Biological Carbon Pump"
0.4937,-53.84135,-12.27273,"SOO","Marin Biological Carbon Pump"
0.5022,-53.84135,-9.54545,"SOO","Marin Biological Carbon Pump"
0.5089,-53.84135,-6.81818,"SOO","Marin Biological Carbon Pump"
0.5167,-53.84135,-4.09091,"SOO","Marin Biological Carbon Pump"
0.5368,-53.84135,-1.36364,"SOO","Marin Biological Carbon Pump"
0.5494,-53.84135,1.36364,"SOO","Marin Biological Carbon Pump"
0.5605,-53.84135,4.09091,"SOO","Marin Biological Carbon Pump"
0.5618,-53.84135,6.81818,"SOO","Marin Biological Carbon Pump"
0.5666,-53.84135,9.54545,"SOO","Marin Biological Carbon Pump"
0.5874,-53.84135,12.27273,"SOO","Marin Biological Carbon Pump"
0.6218,-53.84135,15,"SOO","Marin Biological Carbon Pump"
0.6477,-53.84135,17.72727,"SOO","Marin Biological Carbon Pump"
0.6594,-53.84135,20.45455,"SOO","Marin Biological Carbon Pump"
0.6492,-53.84135,23.18182,"SOO","Marin Biological Carbon Pump"
0.6146,-53.84135,25.90909,"SOO","Marin Biological Carbon Pump"
0.5967,-53.84135,28.63636,"SOO","Marin Biological Carbon Pump"
0.6074,-53.84135,31.36364,"SOO","Marin Biological Carbon Pump"
0.6789,-53.84135,34.09091,"SOO","Marin Biological Carbon Pump"
0.7411,-53.84135,36.81818,"SOO","Marin Biological Carbon Pump"
0.7669,-53.84135,39.54546,"SOO","Marin Biological Carbon Pump"
0.7608,-53.84135,42.27273,"SOO","Marin Biological Carbon Pump"
0.7326,-53.84135,45,"SOO","Marin Biological Carbon Pump"
0.6908,-53.84135,47.72727,"SOO","Marin Biological Carbon Pump"
0.6312,-53.84135,50.45454,"SOO","Marin Biological Carbon Pump"
0.5925,-53.84135,53.18182,"SOO","Marin Biological Carbon Pump"
0.5843,-53.84135,55.90909,"SOO","Marin Biological Carbon Pump"
0.5818,-53.84135,58.63636,"SOO","Marin Biological Carbon Pump"
0.5583,-53.84135,61.36364,"SOO","Marin Biological Carbon Pump"
0.5215,-53.84135,64.09091,"SOO","Marin Biological Carbon Pump"
0.4983,-53.84135,66.81818,"SOO","Marin Biological Carbon Pump"
0.487,-53.84135,69.54546,"SOO","Marin Biological Carbon Pump"
0.4669,-53.84135,72.27273,"SOO","Marin Biological Carbon Pump"
0.4295,-53.84135,75,"SOO","Marin Biological Carbon Pump"
0.3767,-53.84135,77.72727,"SOO","Marin Biological Carbon Pump"
0.3246,-53.84135,80.45454,"SOO","Marin Biological Carbon Pump"
0.3244,-53.84135,83.18182,"SOO","Marin Biological Carbon Pump"
0.3773,-53.84135,85.90909,"SOO","Marin Biological Carbon Pump"
0.418,-53.84135,88.63636,"SOO","Marin Biological Carbon Pump"
0.4094,-53.84135,91.36364,"SOO","Marin Biological Carbon Pump"
0.4129,-53.84135,94.09091,"SOO","Marin Biological Carbon Pump"
0.4275,-53.84135,96.81818,"SOO","Marin Biological Carbon Pump"
0.4633,-53.84135,99.54546,"SOO","Marin Biological Carbon Pump"
0.4951,-53.84135,102.27273,"SOO","Marin Biological Carbon Pump"
0.5061,-53.84135,105,"SOO","Marin Biological Carbon Pump"
0.5311,-53.84135,107.72727,"SOO","Marin Biological Carbon Pump"
0.5486,-53.84135,110.45454,"SOO","Marin Biological Carbon Pump"
0.4912,-53.84135,113.18182,"SOO","Marin Biological Carbon Pump"
0.4062,-53.84135,115.90909,"SOO","Marin Biological Carbon Pump"
0.3814,-53.84135,118.63636,"SOO","Marin Biological Carbon Pump"
0.3763,-53.84135,121.36364,"SOO","Marin Biological Carbon Pump"
0.366,-53.84135,124.09091,"SOO","Marin Biological Carbon Pump"
0.3499,-53.84135,126.81818,"SOO","Marin Biological Carbon Pump"
0.4023,-53.84135,129.54546,"SOO","Marin Biological Carbon Pump"
0.5013,-53.84135,132.27272,"SOO","Marin Biological Carbon Pump"
0.5548,-53.84135,135,"SOO","Marin Biological Carbon Pump"
0.5357,-53.84135,137.72728,"SOO","Marin Biological Carbon Pump"
0.4865,-53.84135,140.45454,"SOO","Marin Biological Carbon Pump"
0.473,-53.84135,143.18182,"SOO","Marin Biological Carbon Pump"
0.48,-53.84135,145.90909,"SOO","Marin Biological Carbon Pump"
0.5228,-53.84135,148.63637,"SOO","Marin Biological Carbon Pump"
0.5829,-53.84135,151.36363,"SOO","Marin Biological Carbon Pump"
0.6257,-53.84135,154.09091,"SOO","Marin Biological Carbon Pump"
0.6305,-53.84135,156.81818,"SOO","Marin Biological Carbon Pump"
0.6062,-53.84135,159.54546,"SOO","Marin Biological Carbon Pump"
0.5793,-53.84135,162.27272,"SOO","Marin Biological Carbon Pump"
0.5953,-53.84135,165,"SOO","Marin Biological Carbon Pump"
0.6358,-53.84135,167.72728,"SOO","Marin Biological Carbon Pump"
0.6951,-53.84135,170.45454,"SOO","Marin Biological Carbon Pump"
0.733,-53.84135,173.18182,"SOO","Marin Biological Carbon Pump"
0.7334,-53.84135,175.90909,"SOO","Marin Biological Carbon Pump"
0.7209,-53.84135,178.63637,"SOO","Marin Biological Carbon Pump"
0.6757,-55.44598,-178.58267,"SPO","Tropical Coral Reefs"
0.7211,-55.44598,-175.74803,"SPO","Tropical Coral Reefs"
0.7613,-55.44598,-172.91339,"SPO","Tropical Coral Reefs"
0.7721,-55.44598,-170.07874,"SPO","Tropical Coral Reefs"
0.7683,-55.44598,-167.24409,"SPO","Tropical Coral Reefs"
0.7619,-55.44598,-164.40945,"SPO","Tropical Coral Reefs"
0.7493,-55.44598,-161.5748,"SPO","Tropical Coral Reefs"
0.7229,-55.44598,-158.74016,"SPO","Tropical Coral Reefs"
0.6886,-55.44598,-155.90552,"SPO","Tropical Coral Reefs"
0.6478,-55.44598,-153.07086,"SPO","Tropical Coral Reefs"
0.6089,-55.44598,-150.23622,"SPO","Tropical Coral Reefs"
0.5805,-55.44598,-147.40158,"SPO","Tropical Coral Reefs"
0.5818,-55.44598,-144.56693,"SPO","Tropical Coral Reefs"
0.5933,-55.44598,-141.73228,"SPO","Tropical Coral Reefs"
0.5919,-55.44598,-138.89764,"SPO","Tropical Coral Reefs"
0.5822,-55.44598,-136.06299,"SPO","Tropical Coral Reefs"
0.5625,-55.44598,-133.22835,"SPO","Tropical Coral Reefs"
0.5563,-55.44598,-130.39371,"SPO","Tropical Coral Reefs"
0.5575,-55.44598,-127.55905,"SPO","Tropical Coral Reefs"
0.557,-55.44598,-124.72441,"SPO","Tropical Coral Reefs"
0.5517,-55.44598,-121.88976,"SPO","Tropical Coral Reefs"
0.5429,-55.44598,-119.05511,"SPO","Tropical Coral Reefs"
0.5307,-55.44598,-116.22047,"SPO","Tropical Coral Reefs"
0.518,-55.44598,-113.38583,"SPO","Tropical Coral Reefs"
0.5065,-55.44598,-110.55118,"SPO","Tropical Coral Reefs"
0.498,-55.44598,-107.71654,"SPO","Tropical Coral Reefs"
0.4961,-55.44598,-104.88189,"SPO","Tropical Coral Reefs"
0.4978,-55.44598,-102.04724,"SPO","Tropical Coral Reefs"
0.4996,-55.44598,-99.2126,"SPO","Tropical Coral Reefs"
0.4856,-55.44598,-96.37795,"SPO","Tropical Coral Reefs"
0.4509,-55.44598,-93.5433,"SPO","Tropical Coral Reefs"
0.4317,-55.44598,-90.70866,"SPO","Tropical Coral Reefs"
0.4329,-55.44598,-87.87402,"SPO","Tropical Coral Reefs"
0.4499,-55.44598,-85.03937,"SPO","Tropical Coral Reefs"
0.47,-55.44598,-82.20473,"SPO","Tropical Coral Reefs"
0.4831,-55.44598,-79.37008,"SPO","Tropical Coral Reefs"
0.5051,-55.44598,-76.53543,"SSA",NA
0.5359,-55.44598,-73.70079,"SSA",NA
0.5774,-55.44598,-70.86614,"SSA",NA
0.5872,-55.44598,-68.03149,"SSA",NA
0.6798,-55.44598,-65.19685,"SSA",NA
0.7411,-55.44598,-62.36221,"SSA",NA
0.7609,-55.44598,-59.52756,"SSA",NA
0.7534,-55.44598,-56.69291,"SSA",NA
0.7286,-55.44598,-53.85827,"SOO","Marin Biological Carbon Pump"
0.7293,-55.44598,-51.02362,"SOO","Marin Biological Carbon Pump"
0.7452,-55.44598,-48.18898,"SOO","Marin Biological Carbon Pump"
0.7632,-55.44598,-45.35433,"SOO","Marin Biological Carbon Pump"
0.7697,-55.44598,-42.51968,"SOO","Marin Biological Carbon Pump"
0.7581,-55.44598,-39.68504,"SOO","Marin Biological Carbon Pump"
0.7256,-55.44598,-36.8504,"SOO","Marin Biological Carbon Pump"
0.6827,-55.44598,-34.01575,"SOO","Marin Biological Carbon Pump"
0.6452,-55.44598,-31.1811,"SOO","Marin Biological Carbon Pump"
0.6108,-55.44598,-28.34646,"SOO","Marin Biological Carbon Pump"
0.5732,-55.44598,-25.51181,"SOO","Marin Biological Carbon Pump"
0.5372,-55.44598,-22.67717,"SOO","Marin Biological Carbon Pump"
0.5064,-55.44598,-19.84252,"SOO","Marin Biological Carbon Pump"
0.4849,-55.44598,-17.00787,"SOO","Marin Biological Carbon Pump"
0.4786,-55.44598,-14.17323,"SOO","Marin Biological Carbon Pump"
0.4828,-55.44598,-11.33858,"SOO","Marin Biological Carbon Pump"
0.4907,-55.44598,-8.50394,"SOO","Marin Biological Carbon Pump"
0.5055,-55.44598,-5.66929,"SOO","Marin Biological Carbon Pump"
0.5278,-55.44598,-2.83465,"SOO","Marin Biological Carbon Pump"
0.5495,-55.44598,0,"SOO","Marin Biological Carbon Pump"
0.5709,-55.44598,2.83465,"SOO","Marin Biological Carbon Pump"
0.5858,-55.44598,5.66929,"SOO","Marin Biological Carbon Pump"
0.5862,-55.44598,8.50394,"SOO","Marin Biological Carbon Pump"
0.5929,-55.44598,11.33858,"SOO","Marin Biological Carbon Pump"
0.6118,-55.44598,14.17323,"SOO","Marin Biological Carbon Pump"
0.6356,-55.44598,17.00787,"SOO","Marin Biological Carbon Pump"
0.6549,-55.44598,19.84252,"SOO","Marin Biological Carbon Pump"
0.6594,-55.44598,22.67717,"SOO","Marin Biological Carbon Pump"
0.6496,-55.44598,25.51181,"SOO","Marin Biological Carbon Pump"
0.643,-55.44598,28.34646,"SOO","Marin Biological Carbon Pump"
0.6603,-55.44598,31.1811,"SOO","Marin Biological Carbon Pump"
0.7022,-55.44598,34.01575,"SOO","Marin Biological Carbon Pump"
0.7395,-55.44598,36.8504,"SOO","Marin Biological Carbon Pump"
0.7457,-55.44598,39.68504,"SOO","Marin Biological Carbon Pump"
