"lag1","lat","lon","Acronym","Known_Tipping_system"
0.1726,-20.09422,30.7109,"ESAF",NA
0.1638,-20.09422,32.41706,"ESAF",NA
0.1805,-20.09422,34.12322,"ESAF",NA
0.204,-20.09422,35.82938,"ESAF",NA
0.1849,-20.09422,37.53555,"ESAF",NA
0.1727,-20.09422,39.24171,"ESAF",NA
0.1618,-20.09422,40.94787,"MDG",NA
0.1646,-20.09422,42.65403,"MDG",NA
0.299,-20.09422,44.36019,"MDG",NA
0.2349,-20.09422,46.06635,"MDG",NA
0.2225,-20.09422,47.77251,"MDG",NA
0.2978,-20.09422,49.47867,"MDG",NA
0.3363,-20.09422,51.18483,"MDG",NA
0.3736,-20.09422,52.891,"MDG",NA
0.3986,-20.09422,54.59716,"SIO","Marin Biological Carbon Pump"
0.4134,-20.09422,56.30332,"SIO","Marin Biological Carbon Pump"
0.4503,-20.09422,58.00948,"SIO","Marin Biological Carbon Pump"
0.4617,-20.09422,59.71564,"SIO","Marin Biological Carbon Pump"
0.4803,-20.09422,61.4218,"SIO","Marin Biological Carbon Pump"
0.4945,-20.09422,63.12796,"SIO","Marin Biological Carbon Pump"
0.5024,-20.09422,64.83412,"SIO","Marin Biological Carbon Pump"
0.5023,-20.09422,66.54028,"SIO","Marin Biological Carbon Pump"
0.4981,-20.09422,68.24644,"SIO","Marin Biological Carbon Pump"
0.4899,-20.09422,69.95261,"SIO","Marin Biological Carbon Pump"
0.4869,-20.09422,71.65877,"SIO","Marin Biological Carbon Pump"
0.4954,-20.09422,73.36493,"SIO","Marin Biological Carbon Pump"
0.5088,-20.09422,75.07109,"SIO","Marin Biological Carbon Pump"
0.524,-20.09422,76.77725,"SIO","Marin Biological Carbon Pump"
0.5365,-20.09422,78.48341,"SIO","Marin Biological Carbon Pump"
0.5422,-20.09422,80.18958,"SIO","Marin Biological Carbon Pump"
0.5461,-20.09422,81.89574,"SIO","Marin Biological Carbon Pump"
0.5542,-20.09422,83.6019,"SIO","Marin Biological Carbon Pump"
0.5635,-20.09422,85.30806,"SIO","Marin Biological Carbon Pump"
0.5793,-20.09422,87.01422,"SIO","Marin Biological Carbon Pump"
0.6039,-20.09422,88.72038,"SIO","Marin Biological Carbon Pump"
0.6217,-20.09422,90.42654,"SIO","Marin Biological Carbon Pump"
0.632,-20.09422,92.1327,"SIO","Marin Biological Carbon Pump"
0.6378,-20.09422,93.83886,"SIO","Marin Biological Carbon Pump"
0.6332,-20.09422,95.54502,"SIO","Marin Biological Carbon Pump"
0.6264,-20.09422,97.25118,"SIO","Marin Biological Carbon Pump"
0.6175,-20.09422,98.95734,"SIO","Marin Biological Carbon Pump"
0.5974,-20.09422,100.66351,"SIO","Marin Biological Carbon Pump"
0.5787,-20.09422,102.36967,"SIO","Marin Biological Carbon Pump"
0.5673,-20.09422,104.07583,"SIO","Marin Biological Carbon Pump"
0.5669,-20.09422,105.78199,"SIO","Marin Biological Carbon Pump"
0.5912,-20.09422,107.48815,"SIO","Marin Biological Carbon Pump"
0.6163,-20.09422,109.19431,"SIO","Marin Biological Carbon Pump"
0.6096,-20.09422,110.90047,"CAU",NA
0.5796,-20.09422,112.60664,"CAU",NA
0.5324,-20.09422,114.3128,"CAU",NA
0.4731,-20.09422,116.01896,"CAU",NA
0.4162,-20.09422,117.72512,"CAU",NA
0.1365,-20.09422,119.43128,"CAU",NA
0.1322,-20.09422,121.13744,"CAU",NA
0.1609,-20.09422,122.84361,"CAU",NA
0.1713,-20.09422,124.54977,"CAU",NA
0.1574,-20.09422,126.25592,"CAU",NA
0.1328,-20.09422,127.96208,"CAU",NA
0.1288,-20.09422,129.66824,"CAU",NA
0.1252,-20.09422,131.3744,"CAU",NA
0.1235,-20.09422,133.08057,"CAU",NA
0.1102,-20.09422,134.78673,"CAU",NA
0.0868,-20.09422,136.49289,"CAU",NA
0.0735,-20.09422,138.19905,"CAU",NA
0.071,-20.09422,139.90521,"CAU",NA
0.0982,-20.09422,141.61137,"CAU",NA
0.1528,-20.09422,143.31754,"CAU",NA
0.1964,-20.09422,145.0237,"CAU",NA
0.2288,-20.09422,146.72986,"EAU",NA
0.3729,-20.09422,148.43602,"EAU",NA
0.3536,-20.09422,150.14218,"EAU",NA
0.3611,-20.09422,151.84834,"EAU",NA
0.3631,-20.09422,153.5545,"EAU",NA
0.344,-20.09422,155.26067,"SPO","Tropical Coral Reefs"
0.3207,-20.09422,156.96683,"SPO","Tropical Coral Reefs"
0.3052,-20.09422,158.67299,"SPO","Tropical Coral Reefs"
0.2803,-20.09422,160.37915,"SPO","Tropical Coral Reefs"
0.2469,-20.09422,162.08531,"SPO","Tropical Coral Reefs"
0.2234,-20.09422,163.79147,"SPO","Tropical Coral Reefs"
0.2179,-20.09422,165.49763,"SPO","Tropical Coral Reefs"
0.2428,-20.09422,167.2038,"SPO","Tropical Coral Reefs"
0.2827,-20.09422,168.90996,"SPO","Tropical Coral Reefs"
0.3148,-20.09422,170.61612,"SPO","Tropical Coral Reefs"
0.3279,-20.09422,172.32228,"SPO","Tropical Coral Reefs"
0.3257,-20.09422,174.02844,"SPO","Tropical Coral Reefs"
0.3204,-20.09422,175.7346,"SPO","Tropical Coral Reefs"
0.3189,-20.09422,177.44077,"SPO","Tropical Coral Reefs"
0.3185,-20.09422,179.14693,"SPO","Tropical Coral Reefs"
0.2979,-21.70211,-179.13461,"SPO","Tropical Coral Reefs"
0.308,-21.70211,-177.40384,"SPO","Tropical Coral Reefs"
0.3217,-21.70211,-175.67308,"SPO","Tropical Coral Reefs"
0.3198,-21.70211,-173.94231,"SPO","Tropical Coral Reefs"
0.3184,-21.70211,-172.21153,"SPO","Tropical Coral Reefs"
0.3147,-21.70211,-170.48077,"SPO","Tropical Coral Reefs"
0.3095,-21.70211,-168.75,"SPO","Tropical Coral Reefs"
0.3276,-21.70211,-167.01923,"SPO","Tropical Coral Reefs"
0.3399,-21.70211,-165.28847,"SPO","Tropical Coral Reefs"
0.3345,-21.70211,-163.55769,"SPO","Tropical Coral Reefs"
0.3339,-21.70211,-161.82692,"SPO","Tropical Coral Reefs"
0.3276,-21.70211,-160.09616,"SPO","Tropical Coral Reefs"
0.3432,-21.70211,-158.36539,"SPO","Tropical Coral Reefs"
0.358,-21.70211,-156.63461,"SPO","Tropical Coral Reefs"
0.3514,-21.70211,-154.90384,"SPO","Tropical Coral Reefs"
0.3273,-21.70211,-153.17308,"SPO","Tropical Coral Reefs"
0.3098,-21.70211,-151.44231,"SPO","Tropical Coral Reefs"
0.2738,-21.70211,-149.71153,"SPO","Tropical Coral Reefs"
0.2433,-21.70211,-147.98077,"SPO","Tropical Coral Reefs"
0.235,-21.70211,-146.25,"SPO","Tropical Coral Reefs"
0.2164,-21.70211,-144.51923,"SPO","Tropical Coral Reefs"
0.2049,-21.70211,-142.78847,"SPO","Tropical Coral Reefs"
0.2,-21.70211,-141.05769,"SPO","Tropical Coral Reefs"
0.1829,-21.70211,-139.32692,"SPO","Tropical Coral Reefs"
0.1816,-21.70211,-137.59616,"SPO","Tropical Coral Reefs"
0.1929,-21.70211,-135.86539,"SPO","Tropical Coral Reefs"
0.1951,-21.70211,-134.13461,"SPO","Tropical Coral Reefs"
0.2107,-21.70211,-132.40384,"SPO","Tropical Coral Reefs"
0.2353,-21.70211,-130.67308,"SPO","Tropical Coral Reefs"
0.2531,-21.70211,-128.94231,"SPO","Tropical Coral Reefs"
0.3005,-21.70211,-127.21154,"SPO","Tropical Coral Reefs"
0.3523,-21.70211,-125.48077,"SPO","Tropical Coral Reefs"
0.3875,-21.70211,-123.75,"SPO","Tropical Coral Reefs"
0.4226,-21.70211,-122.01923,"SPO","Tropical Coral Reefs"
0.4312,-21.70211,-120.28846,"SPO","Tropical Coral Reefs"
0.4136,-21.70211,-118.55769,"SPO","Tropical Coral Reefs"
0.4168,-21.70211,-116.82692,"SPO","Tropical Coral Reefs"
0.4086,-21.70211,-115.09615,"SPO","Tropical Coral Reefs"
0.3956,-21.70211,-113.36539,"SPO","Tropical Coral Reefs"
0.4069,-21.70211,-111.63461,"SPO","Tropical Coral Reefs"
0.4048,-21.70211,-109.90385,"SPO","Tropical Coral Reefs"
0.4021,-21.70211,-108.17308,"SPO","Tropical Coral Reefs"
0.4295,-21.70211,-106.44231,"SPO","Tropical Coral Reefs"
0.4649,-21.70211,-104.71154,"SPO","Tropical Coral Reefs"
0.4995,-21.70211,-102.98077,"SPO","Tropical Coral Reefs"
0.5292,-21.70211,-101.25,"SPO","Tropical Coral Reefs"
0.5529,-21.70211,-99.51923,"SPO","Tropical Coral Reefs"
0.5693,-21.70211,-97.78846,"SPO","Tropical Coral Reefs"
0.5687,-21.70211,-96.05769,"SPO","Tropical Coral Reefs"
0.5742,-21.70211,-94.32692,"SPO","Tropical Coral Reefs"
0.5729,-21.70211,-92.59615,"SPO","Tropical Coral Reefs"
0.5637,-21.70211,-90.86539,"SPO","Tropical Coral Reefs"
0.5493,-21.70211,-89.13461,"SPO","Tropical Coral Reefs"
0.5302,-21.70211,-87.40385,"SPO","Tropical Coral Reefs"
0.509,-21.70211,-85.67308,"SPO","Tropical Coral Reefs"
0.4776,-21.70211,-83.94231,"SPO","Tropical Coral Reefs"
0.4662,-21.70211,-82.21154,"SPO","Tropical Coral Reefs"
0.4682,-21.70211,-80.48077,"SPO","Tropical Coral Reefs"
0.4731,-21.70211,-78.75,"SPO","Tropical Coral Reefs"
0.4844,-21.70211,-77.01923,"SPO","Tropical Coral Reefs"
0.4907,-21.70211,-75.28846,"SPO","Tropical Coral Reefs"
0.4919,-21.70211,-73.55769,"SWS",NA
0.5007,-21.70211,-71.82692,"SWS",NA
0.5917,-21.70211,-70.09615,"SWS",NA
0.4539,-21.70211,-68.36539,"SWS",NA
0.4209,-21.70211,-66.63461,"SES",NA
0.3512,-21.70211,-64.90385,"SES",NA
0.1769,-21.70211,-63.17308,"SES",NA
0.1178,-21.70211,-61.44231,"SES",NA
0.093,-21.70211,-59.71154,"SES",NA
0.0674,-21.70211,-57.98077,"SES",NA
0.037,-21.70211,-56.25,"SES",NA
0.0207,-21.70211,-54.51923,"SES",NA
0.0312,-21.70211,-52.78846,"SES",NA
0.0498,-21.70211,-51.05769,"SES",NA
0.0808,-21.70211,-49.32692,"SES",NA
0.1146,-21.70211,-47.59615,"SES",NA
0.157,-21.70211,-45.86538,"SES",NA
0.1837,-21.70211,-44.13462,"SES",NA
0.2309,-21.70211,-42.40385,"SES",NA
0.4356,-21.70211,-40.67308,"SES",NA
0.4159,-21.70211,-38.94231,"SES",NA
0.4461,-21.70211,-37.21154,"SES",NA
0.4351,-21.70211,-35.48077,"SAO",NA
0.3858,-21.70211,-33.75,"SAO",NA
0.3958,-21.70211,-32.01923,"SAO",NA
0.4274,-21.70211,-30.28846,"SAO",NA
0.4569,-21.70211,-28.55769,"SAO",NA
0.4915,-21.70211,-26.82692,"SAO",NA
0.5158,-21.70211,-25.09615,"SAO",NA
0.523,-21.70211,-23.36539,"SAO",NA
0.5184,-21.70211,-21.63461,"SAO",NA
0.5114,-21.70211,-19.90385,"SAO",NA
0.5044,-21.70211,-18.17308,"SAO",NA
0.4937,-21.70211,-16.44231,"SAO",NA
0.4891,-21.70211,-14.71154,"SAO",NA
0.4886,-21.70211,-12.98077,"SAO",NA
0.4877,-21.70211,-11.25,"SAO",NA
0.4777,-21.70211,-9.51923,"SAO",NA
0.4801,-21.70211,-7.78846,"SAO",NA
0.5026,-21.70211,-6.05769,"SAO",NA
0.5165,-21.70211,-4.32692,"SAO",NA
0.5438,-21.70211,-2.59615,"SAO",NA
0.5821,-21.70211,-0.86538,"SAO",NA
0.5993,-21.70211,0.86538,"SAO",NA
0.6258,-21.70211,2.59615,"SAO",NA
0.6534,-21.70211,4.32692,"SAO",NA
0.6603,-21.70211,6.05769,"SAO",NA
0.6381,-21.70211,7.78846,"SAO",NA
0.5803,-21.70211,9.51923,"WSAF",NA
0.5146,-21.70211,11.25,"WSAF",NA
0.4959,-21.70211,12.98077,"WSAF",NA
0.2995,-21.70211,14.71154,"WSAF",NA
0.2548,-21.70211,16.44231,"WSAF",NA
0.2393,-21.70211,18.17308,"WSAF",NA
0.2529,-21.70211,19.90385,"WSAF",NA
0.2465,-21.70211,21.63461,"WSAF",NA
0.256,-21.70211,23.36539,"WSAF",NA
0.2646,-21.70211,25.09615,"ESAF",NA
0.2569,-21.70211,26.82692,"ESAF",NA
0.2066,-21.70211,28.55769,"ESAF",NA
0.1598,-21.70211,30.28846,"ESAF",NA
0.1417,-21.70211,32.01923,"ESAF",NA
0.158,-21.70211,33.75,"ESAF",NA
0.2373,-21.70211,35.48077,"ESAF",NA
0.1942,-21.70211,37.21154,"ESAF",NA
0.178,-21.70211,38.94231,"ESAF",NA
0.1579,-21.70211,40.67308,"MDG",NA
0.1546,-21.70211,42.40385,"MDG",NA
0.2333,-21.70211,44.13462,"MDG",NA
0.2283,-21.70211,45.86538,"MDG",NA
0.2311,-21.70211,47.59615,"MDG",NA
0.2926,-21.70211,49.32692,"MDG",NA
0.3282,-21.70211,51.05769,"MDG",NA
0.3735,-21.70211,52.78846,"MDG",NA
0.4108,-21.70211,54.51923,"SIO","Marin Biological Carbon Pump"
0.4235,-21.70211,56.25,"SIO","Marin Biological Carbon Pump"
0.4441,-21.70211,57.98077,"SIO","Marin Biological Carbon Pump"
0.4641,-21.70211,59.71154,"SIO","Marin Biological Carbon Pump"
0.4715,-21.70211,61.44231,"SIO","Marin Biological Carbon Pump"
0.4777,-21.70211,63.17308,"SIO","Marin Biological Carbon Pump"
0.4762,-21.70211,64.90385,"SIO","Marin Biological Carbon Pump"
0.468,-21.70211,66.63461,"SIO","Marin Biological Carbon Pump"
0.4633,-21.70211,68.36539,"SIO","Marin Biological Carbon Pump"
0.4467,-21.70211,70.09615,"SIO","Marin Biological Carbon Pump"
0.4335,-21.70211,71.82692,"SIO","Marin Biological Carbon Pump"
0.4453,-21.70211,73.55769,"SIO","Marin Biological Carbon Pump"
0.4592,-21.70211,75.28846,"SIO","Marin Biological Carbon Pump"
0.471,-21.70211,77.01923,"SIO","Marin Biological Carbon Pump"
0.4813,-21.70211,78.75,"SIO","Marin Biological Carbon Pump"
0.485,-21.70211,80.48077,"SIO","Marin Biological Carbon Pump"
0.4944,-21.70211,82.21154,"SIO","Marin Biological Carbon Pump"
0.5073,-21.70211,83.94231,"SIO","Marin Biological Carbon Pump"
0.5092,-21.70211,85.67308,"SIO","Marin Biological Carbon Pump"
0.5282,-21.70211,87.40385,"SIO","Marin Biological Carbon Pump"
0.5605,-21.70211,89.13461,"SIO","Marin Biological Carbon Pump"
0.5716,-21.70211,90.86539,"SIO","Marin Biological Carbon Pump"
0.6031,-21.70211,92.59615,"SIO","Marin Biological Carbon Pump"
0.6384,-21.70211,94.32692,"SIO","Marin Biological Carbon Pump"
0.6416,-21.70211,96.05769,"SIO","Marin Biological Carbon Pump"
0.6518,-21.70211,97.78846,"SIO","Marin Biological Carbon Pump"
0.6489,-21.70211,99.51923,"SIO","Marin Biological Carbon Pump"
0.6199,-21.70211,101.25,"SIO","Marin Biological Carbon Pump"
0.614,-21.70211,102.98077,"SIO","Marin Biological Carbon Pump"
0.5999,-21.70211,104.71154,"SIO","Marin Biological Carbon Pump"
0.5831,-21.70211,106.44231,"SIO","Marin Biological Carbon Pump"
0.62,-21.70211,108.17308,"SIO","Marin Biological Carbon Pump"
0.6341,-21.70211,109.90385,"SIO","Marin Biological Carbon Pump"
0.6128,-21.70211,111.63461,"CAU",NA
0.5968,-21.70211,113.36539,"CAU",NA
0.3347,-21.70211,115.09615,"CAU",NA
0.1786,-21.70211,116.82692,"CAU",NA
0.1402,-21.70211,118.55769,"CAU",NA
0.1063,-21.70211,120.28846,"CAU",NA
0.147,-21.70211,122.01923,"CAU",NA
0.1766,-21.70211,123.75,"CAU",NA
0.1841,-21.70211,125.48077,"CAU",NA
0.1672,-21.70211,127.21154,"CAU",NA
0.1492,-21.70211,128.94231,"CAU",NA
0.1251,-21.70211,130.67308,"CAU",NA
0.1096,-21.70211,132.40384,"CAU",NA
0.0981,-21.70211,134.13461,"CAU",NA
0.0709,-21.70211,135.86539,"CAU",NA
0.0626,-21.70211,137.59616,"CAU",NA
0.0373,-21.70211,139.32692,"CAU",NA
0.023,-21.70211,141.05769,"CAU",NA
0.044,-21.70211,142.78847,"CAU",NA
0.093,-21.70211,144.51923,"CAU",NA
0.1397,-21.70211,146.25,"EAU",NA
0.1771,-21.70211,147.98077,"EAU",NA
0.3924,-21.70211,149.71153,"EAU",NA
0.3651,-21.70211,151.44231,"EAU",NA
0.3919,-21.70211,153.17308,"EAU",NA
0.3894,-21.70211,154.90384,"EAU",NA
0.3576,-21.70211,156.63461,"SPO","Tropical Coral Reefs"
0.3477,-21.70211,158.36539,"SPO","Tropical Coral Reefs"
0.3187,-21.70211,160.09616,"SPO","Tropical Coral Reefs"
0.2775,-21.70211,161.82692,"SPO","Tropical Coral Reefs"
0.2424,-21.70211,163.55769,"SPO","Tropical Coral Reefs"
0.2409,-21.70211,165.28847,"SPO","Tropical Coral Reefs"
0.2277,-21.70211,167.01923,"SPO","Tropical Coral Reefs"
0.2677,-21.70211,168.75,"SPO","Tropical Coral Reefs"
0.2883,-21.70211,170.48077,"SPO","Tropical Coral Reefs"
0.294,-21.70211,172.21153,"SPO","Tropical Coral Reefs"
0.297,-21.70211,173.94231,"SPO","Tropical Coral Reefs"
0.2987,-21.70211,175.67308,"SPO","Tropical Coral Reefs"
0.3053,-21.70211,177.40384,"SPO","Tropical Coral Reefs"
0.3047,-21.70211,179.13461,"SPO","Tropical Coral Reefs"
0.2803,-23.30868,-179.12622,"SPO","Tropical Coral Reefs"
0.2911,-23.30868,-177.37865,"SPO","Tropical Coral Reefs"
0.3046,-23.30868,-175.63107,"SPO","Tropical Coral Reefs"
0.3055,-23.30868,-173.8835,"SPO","Tropical Coral Reefs"
0.302,-23.30868,-172.13593,"SPO","Tropical Coral Reefs"
0.2963,-23.30868,-170.38835,"SPO","Tropical Coral Reefs"
0.2952,-23.30868,-168.64078,"SPO","Tropical Coral Reefs"
0.3178,-23.30868,-166.8932,"SPO","Tropical Coral Reefs"
0.3347,-23.30868,-165.14563,"SPO","Tropical Coral Reefs"
0.3389,-23.30868,-163.39806,"SPO","Tropical Coral Reefs"
0.353,-23.30868,-161.65048,"SPO","Tropical Coral Reefs"
0.3843,-23.30868,-159.90291,"SPO","Tropical Coral Reefs"
0.3852,-23.30868,-158.15533,"SPO","Tropical Coral Reefs"
0.3899,-23.30868,-156.40776,"SPO","Tropical Coral Reefs"
0.3698,-23.30868,-154.66019,"SPO","Tropical Coral Reefs"
0.3447,-23.30868,-152.91263,"SPO","Tropical Coral Reefs"
0.3295,-23.30868,-151.16505,"SPO","Tropical Coral Reefs"
0.3021,-23.30868,-149.41748,"SPO","Tropical Coral Reefs"
0.2866,-23.30868,-147.66991,"SPO","Tropical Coral Reefs"
0.2872,-23.30868,-145.92233,"SPO","Tropical Coral Reefs"
0.269,-23.30868,-144.17476,"SPO","Tropical Coral Reefs"
0.2568,-23.30868,-142.42719,"SPO","Tropical Coral Reefs"
0.2475,-23.30868,-140.67961,"SPO","Tropical Coral Reefs"
0.2262,-23.30868,-138.93204,"SPO","Tropical Coral Reefs"
0.2192,-23.30868,-137.18446,"SPO","Tropical Coral Reefs"
0.208,-23.30868,-135.43689,"SPO","Tropical Coral Reefs"
0.1926,-23.30868,-133.68932,"SPO","Tropical Coral Reefs"
0.2043,-23.30868,-131.94174,"SPO","Tropical Coral Reefs"
0.2188,-23.30868,-130.19417,"SPO","Tropical Coral Reefs"
0.2314,-23.30868,-128.44661,"SPO","Tropical Coral Reefs"
0.2679,-23.30868,-126.69903,"SPO","Tropical Coral Reefs"
0.301,-23.30868,-124.95145,"SPO","Tropical Coral Reefs"
0.3316,-23.30868,-123.20388,"SPO","Tropical Coral Reefs"
0.3614,-23.30868,-121.45631,"SPO","Tropical Coral Reefs"
0.3598,-23.30868,-119.70874,"SPO","Tropical Coral Reefs"
0.3488,-23.30868,-117.96117,"SPO","Tropical Coral Reefs"
0.3499,-23.30868,-116.21359,"SPO","Tropical Coral Reefs"
0.3377,-23.30868,-114.46602,"SPO","Tropical Coral Reefs"
0.3386,-23.30868,-112.71844,"SPO","Tropical Coral Reefs"
0.3486,-23.30868,-110.97087,"SPO","Tropical Coral Reefs"
0.3444,-23.30868,-109.2233,"SPO","Tropical Coral Reefs"
0.363,-23.30868,-107.47573,"SPO","Tropical Coral Reefs"
0.4065,-23.30868,-105.72816,"SPO","Tropical Coral Reefs"
0.4482,-23.30868,-103.98058,"SPO","Tropical Coral Reefs"
0.4906,-23.30868,-102.23301,"SPO","Tropical Coral Reefs"
0.5252,-23.30868,-100.48544,"SPO","Tropical Coral Reefs"
0.552,-23.30868,-98.73786,"SPO","Tropical Coral Reefs"
0.5676,-23.30868,-96.99029,"SPO","Tropical Coral Reefs"
0.5752,-23.30868,-95.24272,"SPO","Tropical Coral Reefs"
0.5758,-23.30868,-93.49515,"SPO","Tropical Coral Reefs"
0.5704,-23.30868,-91.74757,"SPO","Tropical Coral Reefs"
0.5572,-23.30868,-90,"SPO","Tropical Coral Reefs"
0.5366,-23.30868,-88.25243,"SPO","Tropical Coral Reefs"
0.5138,-23.30868,-86.50485,"SPO","Tropical Coral Reefs"
0.4758,-23.30868,-84.75728,"SPO","Tropical Coral Reefs"
0.4531,-23.30868,-83.00971,"SPO","Tropical Coral Reefs"
0.4457,-23.30868,-81.26214,"SPO","Tropical Coral Reefs"
0.4432,-23.30868,-79.51456,"SPO","Tropical Coral Reefs"
0.445,-23.30868,-77.76699,"SPO","Tropical Coral Reefs"
0.4463,-23.30868,-76.01942,"SPO","Tropical Coral Reefs"
0.4419,-23.30868,-74.27184,"SWS",NA
0.4458,-23.30868,-72.52427,"SWS",NA
0.5497,-23.30868,-70.7767,"SWS",NA
0.4317,-23.30868,-69.02913,"SWS",NA
0.338,-23.30868,-67.28156,"SWS",NA
0.2441,-23.30868,-65.53398,"SES",NA
0.1277,-23.30868,-63.78641,"SES",NA
0.0888,-23.30868,-62.03883,"SES",NA
0.0674,-23.30868,-60.29126,"SES",NA
0.0355,-23.30868,-58.54369,"SES",NA
2e-04,-23.30868,-56.79612,"SES",NA
-0.0161,-23.30868,-55.04854,"SES",NA
-0.0088,-23.30868,-53.30097,"SES",NA
0.0076,-23.30868,-51.5534,"SES",NA
0.0334,-23.30868,-49.80582,"SES",NA
0.0758,-23.30868,-48.05825,"SES",NA
0.1154,-23.30868,-46.31068,"SES",NA
0.3409,-23.30868,-44.56311,"SES",NA
0.4013,-23.30868,-42.81553,"SES",NA
0.4171,-23.30868,-41.06796,"SES",NA
0.4237,-23.30868,-39.32039,"SES",NA
0.4391,-23.30868,-37.57281,"SAO",NA
0.431,-23.30868,-35.82524,"SAO",NA
0.3863,-23.30868,-34.07767,"SAO",NA
0.3872,-23.30868,-32.3301,"SAO",NA
0.4187,-23.30868,-30.58252,"SAO",NA
0.4485,-23.30868,-28.83495,"SAO",NA
0.4823,-23.30868,-27.08738,"SAO",NA
0.5094,-23.30868,-25.33981,"SAO",NA
0.5229,-23.30868,-23.59223,"SAO",NA
0.5237,-23.30868,-21.84466,"SAO",NA
0.5203,-23.30868,-20.09709,"SAO",NA
0.5108,-23.30868,-18.34951,"SAO",NA
0.4818,-23.30868,-16.60194,"SAO",NA
0.4751,-23.30868,-14.85437,"SAO",NA
0.4688,-23.30868,-13.1068,"SAO",NA
0.4589,-23.30868,-11.35922,"SAO",NA
0.4732,-23.30868,-9.61165,"SAO",NA
0.4662,-23.30868,-7.86408,"SAO",NA
0.4816,-23.30868,-6.1165,"SAO",NA
0.4915,-23.30868,-4.36893,"SAO",NA
0.5145,-23.30868,-2.62136,"SAO",NA
0.552,-23.30868,-0.87379,"SAO",NA
0.5727,-23.30868,0.87379,"SAO",NA
0.5907,-23.30868,2.62136,"SAO",NA
0.6314,-23.30868,4.36893,"SAO",NA
0.6512,-23.30868,6.1165,"SAO",NA
0.6388,-23.30868,7.86408,"SAO",NA
0.5923,-23.30868,9.61165,"WSAF",NA
0.5348,-23.30868,11.35922,"WSAF",NA
0.5206,-23.30868,13.1068,"WSAF",NA
0.2687,-23.30868,14.85437,"WSAF",NA
0.1906,-23.30868,16.60194,"WSAF",NA
0.1795,-23.30868,18.34951,"WSAF",NA
0.2045,-23.30868,20.09709,"WSAF",NA
0.2284,-23.30868,21.84466,"WSAF",NA
0.2443,-23.30868,23.59223,"WSAF",NA
0.2635,-23.30868,25.33981,"ESAF",NA
0.2568,-23.30868,27.08738,"ESAF",NA
0.1647,-23.30868,28.83495,"ESAF",NA
0.1051,-23.30868,30.58252,"ESAF",NA
0.0896,-23.30868,32.3301,"ESAF",NA
0.1169,-23.30868,34.07767,"ESAF",NA
0.224,-23.30868,35.82524,"ESAF",NA
0.1976,-23.30868,37.57281,"ESAF",NA
0.1797,-23.30868,39.32039,"MDG",NA
0.1585,-23.30868,41.06796,"MDG",NA
0.1615,-23.30868,42.81553,"MDG",NA
0.2259,-23.30868,44.56311,"MDG",NA
0.2204,-23.30868,46.31068,"MDG",NA
0.2861,-23.30868,48.05825,"MDG",NA
0.2849,-23.30868,49.80582,"MDG",NA
0.3166,-23.30868,51.5534,"MDG",NA
0.3651,-23.30868,53.30097,"SIO","Marin Biological Carbon Pump"
0.3986,-23.30868,55.04854,"SIO","Marin Biological Carbon Pump"
0.4123,-23.30868,56.79612,"SIO","Marin Biological Carbon Pump"
0.4316,-23.30868,58.54369,"SIO","Marin Biological Carbon Pump"
0.4399,-23.30868,60.29126,"SIO","Marin Biological Carbon Pump"
0.4384,-23.30868,62.03883,"SIO","Marin Biological Carbon Pump"
0.4334,-23.30868,63.78641,"SIO","Marin Biological Carbon Pump"
0.4207,-23.30868,65.53398,"SIO","Marin Biological Carbon Pump"
0.413,-23.30868,67.28156,"SIO","Marin Biological Carbon Pump"
0.4081,-23.30868,69.02913,"SIO","Marin Biological Carbon Pump"
0.3928,-23.30868,70.7767,"SIO","Marin Biological Carbon Pump"
0.3915,-23.30868,72.52427,"SIO","Marin Biological Carbon Pump"
0.4038,-23.30868,74.27184,"SIO","Marin Biological Carbon Pump"
0.4149,-23.30868,76.01942,"SIO","Marin Biological Carbon Pump"
0.4245,-23.30868,77.76699,"SIO","Marin Biological Carbon Pump"
0.4303,-23.30868,79.51456,"SIO","Marin Biological Carbon Pump"
0.4349,-23.30868,81.26214,"SIO","Marin Biological Carbon Pump"
0.4516,-23.30868,83.00971,"SIO","Marin Biological Carbon Pump"
0.4642,-23.30868,84.75728,"SIO","Marin Biological Carbon Pump"
0.4716,-23.30868,86.50485,"SIO","Marin Biological Carbon Pump"
0.5048,-23.30868,88.25243,"SIO","Marin Biological Carbon Pump"
0.5307,-23.30868,90,"SIO","Marin Biological Carbon Pump"
0.5517,-23.30868,91.74757,"SIO","Marin Biological Carbon Pump"
0.6082,-23.30868,93.49515,"SIO","Marin Biological Carbon Pump"
0.6436,-23.30868,95.24272,"SIO","Marin Biological Carbon Pump"
0.6575,-23.30868,96.99029,"SIO","Marin Biological Carbon Pump"
0.6766,-23.30868,98.73786,"SIO","Marin Biological Carbon Pump"
0.6621,-23.30868,100.48544,"SIO","Marin Biological Carbon Pump"
0.6455,-23.30868,102.23301,"SIO","Marin Biological Carbon Pump"
0.643,-23.30868,103.98058,"SIO","Marin Biological Carbon Pump"
0.625,-23.30868,105.72816,"SIO","Marin Biological Carbon Pump"
0.64,-23.30868,107.47573,"SIO","Marin Biological Carbon Pump"
0.6669,-23.30868,109.2233,"SIO","Marin Biological Carbon Pump"
0.6531,-23.30868,110.97087,"CAU",NA
0.6423,-23.30868,112.71844,"CAU",NA
