"lag1","lat","lon","Acronym","Known_Tipping_system"
0.4704,-31.3496,-75.39267,"SWS",NA
0.4758,-31.3496,-73.50785,"SWS",NA
0.4515,-31.3496,-71.62304,"SWS",NA
0.068,-31.3496,-69.73822,"SWS",NA
0.0712,-31.3496,-67.8534,"SES",NA
0.1047,-31.3496,-65.96859,"SES",NA
0.0569,-31.3496,-64.08377,"SES",NA
0.041,-31.3496,-62.19895,"SES",NA
0.0499,-31.3496,-60.31414,"SES",NA
0.0438,-31.3496,-58.42932,"SES",NA
0.0131,-31.3496,-56.5445,"SES",NA
-0.0062,-31.3496,-54.65969,"SES",NA
0.0364,-31.3496,-52.77487,"SES",NA
0.3786,-31.3496,-50.89005,"SES",NA
0.4487,-31.3496,-49.00523,"SES",NA
0.5074,-31.3496,-47.12042,"SES",NA
0.553,-31.3496,-45.2356,"SAO",NA
0.5669,-31.3496,-43.35078,"SAO",NA
0.5789,-31.3496,-41.46597,"SAO",NA
0.5604,-31.3496,-39.58115,"SAO",NA
0.5635,-31.3496,-37.69633,"SAO",NA
0.5951,-31.3496,-35.81152,"SAO",NA
0.6048,-31.3496,-33.9267,"SAO",NA
0.6212,-31.3496,-32.04189,"SAO",NA
0.6067,-31.3496,-30.15707,"SAO",NA
0.5561,-31.3496,-28.27225,"SAO",NA
0.5347,-31.3496,-26.38743,"SAO",NA
0.5135,-31.3496,-24.50262,"SAO",NA
0.5077,-31.3496,-22.6178,"SAO",NA
0.4959,-31.3496,-20.73298,"SAO",NA
0.4551,-31.3496,-18.84817,"SAO",NA
0.4666,-31.3496,-16.96335,"SAO",NA
0.4717,-31.3496,-15.07853,"SAO",NA
0.4721,-31.3496,-13.19372,"SAO",NA
0.5349,-31.3496,-11.3089,"SAO",NA
0.5736,-31.3496,-9.42408,"SAO",NA
0.5897,-31.3496,-7.53927,"SAO",NA
0.6083,-31.3496,-5.65445,"SAO",NA
0.6202,-31.3496,-3.76963,"SAO",NA
0.6649,-31.3496,-1.88482,"SAO",NA
0.6919,-31.3496,0,"SAO",NA
0.6926,-31.3496,1.88482,"SAO",NA
0.7068,-31.3496,3.76963,"SAO",NA
0.7089,-31.3496,5.65445,"SAO",NA
0.7037,-31.3496,7.53927,"SAO",NA
0.6896,-31.3496,9.42408,"WSAF",NA
0.6669,-31.3496,11.3089,"WSAF",NA
0.6675,-31.3496,13.19372,"WSAF",NA
0.6514,-31.3496,15.07853,"WSAF",NA
0.6279,-31.3496,16.96335,"WSAF",NA
0.2818,-31.3496,18.84817,"WSAF",NA
0.2267,-31.3496,20.73298,"WSAF",NA
0.1947,-31.3496,22.6178,"WSAF",NA
0.1749,-31.3496,24.50262,"WSAF",NA
0.1299,-31.3496,26.38743,"ESAF",NA
0.1473,-31.3496,28.27225,"ESAF",NA
0.4161,-31.3496,30.15707,"ESAF",NA
0.5148,-31.3496,32.04189,"ESAF",NA
0.5564,-31.3496,33.9267,"SIO","Marin Biological Carbon Pump"
0.5422,-31.3496,35.81152,"SIO","Marin Biological Carbon Pump"
0.5339,-31.3496,37.69633,"SIO","Marin Biological Carbon Pump"
0.5197,-31.3496,39.58115,"SIO","Marin Biological Carbon Pump"
0.4954,-31.3496,41.46597,"SIO","Marin Biological Carbon Pump"
0.5113,-31.3496,43.35078,"SIO","Marin Biological Carbon Pump"
0.5211,-31.3496,45.2356,"SIO","Marin Biological Carbon Pump"
0.5344,-31.3496,47.12042,"SIO","Marin Biological Carbon Pump"
0.5594,-31.3496,49.00523,"SIO","Marin Biological Carbon Pump"
0.5433,-31.3496,50.89005,"SIO","Marin Biological Carbon Pump"
0.5205,-31.3496,52.77487,"SIO","Marin Biological Carbon Pump"
0.4766,-31.3496,54.65969,"SIO","Marin Biological Carbon Pump"
0.4121,-31.3496,56.5445,"SIO","Marin Biological Carbon Pump"
0.3706,-31.3496,58.42932,"SIO","Marin Biological Carbon Pump"
0.3222,-31.3496,60.31414,"SIO","Marin Biological Carbon Pump"
0.3119,-31.3496,62.19895,"SIO","Marin Biological Carbon Pump"
0.3687,-31.3496,64.08377,"SIO","Marin Biological Carbon Pump"
0.4169,-31.3496,65.96859,"SIO","Marin Biological Carbon Pump"
0.4454,-31.3496,67.8534,"SIO","Marin Biological Carbon Pump"
0.4416,-31.3496,69.73822,"SIO","Marin Biological Carbon Pump"
0.4336,-31.3496,71.62304,"SIO","Marin Biological Carbon Pump"
0.4664,-31.3496,73.50785,"SIO","Marin Biological Carbon Pump"
0.4812,-31.3496,75.39267,"SIO","Marin Biological Carbon Pump"
0.4985,-31.3496,77.27749,"SIO","Marin Biological Carbon Pump"
0.5246,-31.3496,79.1623,"SIO","Marin Biological Carbon Pump"
0.5291,-31.3496,81.04712,"SIO","Marin Biological Carbon Pump"
0.5644,-31.3496,82.93194,"SIO","Marin Biological Carbon Pump"
0.5984,-31.3496,84.81676,"SIO","Marin Biological Carbon Pump"
0.6027,-31.3496,86.70157,"SIO","Marin Biological Carbon Pump"
0.6258,-31.3496,88.58639,"SIO","Marin Biological Carbon Pump"
0.6267,-31.3496,90.47121,"SIO","Marin Biological Carbon Pump"
0.6262,-31.3496,92.35602,"SIO","Marin Biological Carbon Pump"
0.6255,-31.3496,94.24084,"SIO","Marin Biological Carbon Pump"
0.5997,-31.3496,96.12566,"SIO","Marin Biological Carbon Pump"
0.5928,-31.3496,98.01047,"SIO","Marin Biological Carbon Pump"
0.5803,-31.3496,99.89529,"SIO","Marin Biological Carbon Pump"
0.5501,-31.3496,101.78011,"SIO","Marin Biological Carbon Pump"
0.5161,-31.3496,103.66492,"SIO","Marin Biological Carbon Pump"
0.4569,-31.3496,105.54974,"SIO","Marin Biological Carbon Pump"
0.4651,-31.3496,107.43456,"SIO","Marin Biological Carbon Pump"
0.5612,-31.3496,109.31937,"SIO","Marin Biological Carbon Pump"
0.6244,-31.3496,111.20419,"SAU",NA
0.6548,-31.3496,113.089,"SAU",NA
0.6271,-31.3496,114.97382,"SAU",NA
0.0265,-31.3496,116.85863,"SAU",NA
0.1585,-31.3496,118.74345,"SAU",NA
0.2562,-31.3496,120.62827,"SAU",NA
0.2721,-31.3496,122.51309,"SAU",NA
0.2574,-31.3496,124.3979,"SAU",NA
0.2156,-31.3496,126.28272,"SAU",NA
0.1514,-31.3496,128.16754,"SAU",NA
0.1684,-31.3496,130.05235,"SAU",NA
0.1037,-31.3496,131.93718,"SAU",NA
0.0924,-31.3496,133.82199,"SAU",NA
0.1113,-31.3496,135.7068,"SAU",NA
0.1364,-31.3496,137.59163,"SAU",NA
0.1507,-31.3496,139.47644,"SAU",NA
0.16,-31.3496,141.36125,"SAU",NA
0.166,-31.3496,143.24608,"CAU",NA
0.1665,-31.3496,145.13089,"CAU",NA
0.2009,-31.3496,147.0157,"EAU",NA
0.249,-31.3496,148.90053,"EAU",NA
0.2832,-31.3496,150.78534,"EAU",NA
0.3259,-31.3496,152.67015,"EAU",NA
0.6528,-31.3496,154.55498,"EAU",NA
0.664,-31.3496,156.43979,"NZ",NA
0.7052,-31.3496,158.3246,"NZ",NA
0.7276,-31.3496,160.20943,"NZ",NA
0.7371,-31.3496,162.09424,"NZ",NA
0.7576,-31.3496,163.97906,"NZ",NA
0.7537,-31.3496,165.86388,"NZ",NA
0.7541,-31.3496,167.74869,"NZ",NA
0.7483,-31.3496,169.63351,"NZ",NA
0.7283,-31.3496,171.51833,"NZ",NA
0.7122,-31.3496,173.40314,"NZ",NA
0.69,-31.3496,175.28796,"NZ",NA
0.6781,-31.3496,177.17278,"NZ",NA
0.6717,-31.3496,179.05759,"NZ",NA
0.6151,-32.95447,-179.04256,"SPO","Tropical Coral Reefs"
0.6232,-32.95447,-177.12766,"SPO","Tropical Coral Reefs"
0.64,-32.95447,-175.21277,"SPO","Tropical Coral Reefs"
0.6377,-32.95447,-173.29787,"SPO","Tropical Coral Reefs"
0.6384,-32.95447,-171.38298,"SPO","Tropical Coral Reefs"
0.6155,-32.95447,-169.46808,"SPO","Tropical Coral Reefs"
0.6085,-32.95447,-167.55319,"SPO","Tropical Coral Reefs"
0.6209,-32.95447,-165.63829,"SPO","Tropical Coral Reefs"
0.6083,-32.95447,-163.7234,"SPO","Tropical Coral Reefs"
0.6273,-32.95447,-161.80852,"SPO","Tropical Coral Reefs"
0.6154,-32.95447,-159.89362,"SPO","Tropical Coral Reefs"
0.5947,-32.95447,-157.97873,"SPO","Tropical Coral Reefs"
0.6125,-32.95447,-156.06383,"SPO","Tropical Coral Reefs"
0.5901,-32.95447,-154.14894,"SPO","Tropical Coral Reefs"
0.5618,-32.95447,-152.23404,"SPO","Tropical Coral Reefs"
0.4915,-32.95447,-150.31915,"SPO","Tropical Coral Reefs"
0.399,-32.95447,-148.40425,"SPO","Tropical Coral Reefs"
0.3912,-32.95447,-146.48936,"SPO","Tropical Coral Reefs"
0.3493,-32.95447,-144.57446,"SPO","Tropical Coral Reefs"
0.3296,-32.95447,-142.65958,"SPO","Tropical Coral Reefs"
0.3668,-32.95447,-140.74467,"SPO","Tropical Coral Reefs"
0.3953,-32.95447,-138.82979,"SPO","Tropical Coral Reefs"
0.4314,-32.95447,-136.91489,"SPO","Tropical Coral Reefs"
0.4529,-32.95447,-135,"SPO","Tropical Coral Reefs"
0.4779,-32.95447,-133.08511,"SPO","Tropical Coral Reefs"
0.5697,-32.95447,-131.17021,"SPO","Tropical Coral Reefs"
0.633,-32.95447,-129.25533,"SPO","Tropical Coral Reefs"
0.6657,-32.95447,-127.34042,"SPO","Tropical Coral Reefs"
0.6646,-32.95447,-125.42553,"SPO","Tropical Coral Reefs"
0.6375,-32.95447,-123.51064,"SPO","Tropical Coral Reefs"
0.6557,-32.95447,-121.59574,"SPO","Tropical Coral Reefs"
0.66,-32.95447,-119.68085,"SPO","Tropical Coral Reefs"
0.6644,-32.95447,-117.76596,"SPO","Tropical Coral Reefs"
0.6865,-32.95447,-115.85107,"SPO","Tropical Coral Reefs"
0.6894,-32.95447,-113.93617,"SPO","Tropical Coral Reefs"
0.6932,-32.95447,-112.02128,"SPO","Tropical Coral Reefs"
0.6872,-32.95447,-110.10638,"SPO","Tropical Coral Reefs"
0.6773,-32.95447,-108.19149,"SPO","Tropical Coral Reefs"
0.6945,-32.95447,-106.2766,"SPO","Tropical Coral Reefs"
0.6929,-32.95447,-104.3617,"SPO","Tropical Coral Reefs"
0.6973,-32.95447,-102.44681,"SPO","Tropical Coral Reefs"
0.7093,-32.95447,-100.53191,"SPO","Tropical Coral Reefs"
0.6997,-32.95447,-98.61702,"SPO","Tropical Coral Reefs"
0.6858,-32.95447,-96.70213,"SPO","Tropical Coral Reefs"
0.6345,-32.95447,-94.78723,"SPO","Tropical Coral Reefs"
0.5784,-32.95447,-92.87234,"SPO","Tropical Coral Reefs"
0.5586,-32.95447,-90.95744,"SPO","Tropical Coral Reefs"
0.5416,-32.95447,-89.04256,"SPO","Tropical Coral Reefs"
0.5391,-32.95447,-87.12766,"SPO","Tropical Coral Reefs"
0.5103,-32.95447,-85.21277,"SPO","Tropical Coral Reefs"
0.4484,-32.95447,-83.29787,"SPO","Tropical Coral Reefs"
0.4154,-32.95447,-81.38298,"SPO","Tropical Coral Reefs"
0.3662,-32.95447,-79.46809,"SPO","Tropical Coral Reefs"
0.3702,-32.95447,-77.55319,"SPO","Tropical Coral Reefs"
0.4237,-32.95447,-75.6383,"SWS",NA
0.4475,-32.95447,-73.7234,"SWS",NA
0.4916,-32.95447,-71.80851,"SWS",NA
0.014,-32.95447,-69.89362,"SWS",NA
0.0548,-32.95447,-67.97872,"SES",NA
0.1031,-32.95447,-66.06383,"SES",NA
0.0823,-32.95447,-64.14893,"SES",NA
0.0606,-32.95447,-62.23404,"SES",NA
0.0613,-32.95447,-60.31915,"SES",NA
0.0663,-32.95447,-58.40425,"SES",NA
0.0788,-32.95447,-56.48936,"SES",NA
0.0578,-32.95447,-54.57447,"SES",NA
0.2787,-32.95447,-52.65957,"SES",NA
0.4043,-32.95447,-50.74468,"SES",NA
0.4434,-32.95447,-48.82979,"SES",NA
0.5096,-32.95447,-46.91489,"SAO",NA
0.5381,-32.95447,-45,"SAO",NA
0.5356,-32.95447,-43.08511,"SAO",NA
0.549,-32.95447,-41.17021,"SAO",NA
0.5206,-32.95447,-39.25532,"SAO",NA
0.5439,-32.95447,-37.34043,"SAO",NA
0.5809,-32.95447,-35.42553,"SAO",NA
0.5822,-32.95447,-33.51064,"SAO",NA
0.6056,-32.95447,-31.59575,"SAO",NA
0.5717,-32.95447,-29.68085,"SAO",NA
0.517,-32.95447,-27.76596,"SAO",NA
0.4926,-32.95447,-25.85106,"SAO",NA
0.4478,-32.95447,-23.93617,"SAO",NA
0.4525,-32.95447,-22.02128,"SAO",NA
0.432,-32.95447,-20.10638,"SAO",NA
0.4032,-32.95447,-18.19149,"SAO",NA
0.456,-32.95447,-16.2766,"SAO",NA
0.4563,-32.95447,-14.3617,"SAO",NA
0.4882,-32.95447,-12.44681,"SAO",NA
0.552,-32.95447,-10.53191,"SAO",NA
0.5539,-32.95447,-8.61702,"SAO",NA
0.5588,-32.95447,-6.70213,"SAO",NA
0.5466,-32.95447,-4.78723,"SAO",NA
0.555,-32.95447,-2.87234,"SAO",NA
0.6077,-32.95447,-0.95745,"SAO",NA
0.6168,-32.95447,0.95745,"SAO",NA
0.6487,-32.95447,2.87234,"SAO",NA
0.6845,-32.95447,4.78723,"SAO",NA
0.6889,-32.95447,6.70213,"SAO",NA
0.6889,-32.95447,8.61702,"WSAF",NA
0.663,-32.95447,10.53191,"WSAF",NA
0.646,-32.95447,12.44681,"WSAF",NA
0.6293,-32.95447,14.3617,"WSAF",NA
0.6017,-32.95447,16.2766,"WSAF",NA
0.349,-32.95447,18.19149,"WSAF",NA
0.2271,-32.95447,20.10638,"WSAF",NA
0.2235,-32.95447,22.02128,"WSAF",NA
0.2181,-32.95447,23.93617,"WSAF",NA
0.1788,-32.95447,25.85106,"ESAF",NA
0.2534,-32.95447,27.76596,"ESAF",NA
0.5001,-32.95447,29.68085,"ESAF",NA
0.5163,-32.95447,31.59575,"ESAF",NA
0.5653,-32.95447,33.51064,"SIO","Marin Biological Carbon Pump"
0.5366,-32.95447,35.42553,"SIO","Marin Biological Carbon Pump"
0.5146,-32.95447,37.34043,"SIO","Marin Biological Carbon Pump"
0.5063,-32.95447,39.25532,"SIO","Marin Biological Carbon Pump"
0.4726,-32.95447,41.17021,"SIO","Marin Biological Carbon Pump"
0.5007,-32.95447,43.08511,"SIO","Marin Biological Carbon Pump"
0.5169,-32.95447,45,"SIO","Marin Biological Carbon Pump"
0.5179,-32.95447,46.91489,"SIO","Marin Biological Carbon Pump"
0.5453,-32.95447,48.82979,"SIO","Marin Biological Carbon Pump"
0.5223,-32.95447,50.74468,"SIO","Marin Biological Carbon Pump"
0.5045,-32.95447,52.65957,"SIO","Marin Biological Carbon Pump"
0.4726,-32.95447,54.57447,"SIO","Marin Biological Carbon Pump"
0.4022,-32.95447,56.48936,"SIO","Marin Biological Carbon Pump"
0.3694,-32.95447,58.40425,"SIO","Marin Biological Carbon Pump"
0.3067,-32.95447,60.31915,"SIO","Marin Biological Carbon Pump"
0.2817,-32.95447,62.23404,"SIO","Marin Biological Carbon Pump"
0.3463,-32.95447,64.14893,"SIO","Marin Biological Carbon Pump"
0.3916,-32.95447,66.06383,"SIO","Marin Biological Carbon Pump"
0.42,-32.95447,67.97872,"SIO","Marin Biological Carbon Pump"
0.4055,-32.95447,69.89362,"SIO","Marin Biological Carbon Pump"
0.3821,-32.95447,71.80851,"SIO","Marin Biological Carbon Pump"
0.429,-32.95447,73.7234,"SIO","Marin Biological Carbon Pump"
0.4381,-32.95447,75.6383,"SIO","Marin Biological Carbon Pump"
0.4629,-32.95447,77.55319,"SIO","Marin Biological Carbon Pump"
0.4914,-32.95447,79.46809,"SIO","Marin Biological Carbon Pump"
0.4751,-32.95447,81.38298,"SIO","Marin Biological Carbon Pump"
0.5266,-32.95447,83.29787,"SIO","Marin Biological Carbon Pump"
0.5466,-32.95447,85.21277,"SIO","Marin Biological Carbon Pump"
0.5488,-32.95447,87.12766,"SIO","Marin Biological Carbon Pump"
0.5901,-32.95447,89.04256,"SIO","Marin Biological Carbon Pump"
0.5869,-32.95447,90.95744,"SIO","Marin Biological Carbon Pump"
0.6097,-32.95447,92.87234,"SIO","Marin Biological Carbon Pump"
0.6113,-32.95447,94.78723,"SIO","Marin Biological Carbon Pump"
0.5804,-32.95447,96.70213,"SIO","Marin Biological Carbon Pump"
0.5975,-32.95447,98.61702,"SIO","Marin Biological Carbon Pump"
0.581,-32.95447,100.53191,"SIO","Marin Biological Carbon Pump"
0.5564,-32.95447,102.44681,"SIO","Marin Biological Carbon Pump"
0.5076,-32.95447,104.3617,"SIO","Marin Biological Carbon Pump"
0.4157,-32.95447,106.2766,"SIO","Marin Biological Carbon Pump"
0.4578,-32.95447,108.19149,"SIO","Marin Biological Carbon Pump"
0.5356,-32.95447,110.10638,"SAU",NA
0.5775,-32.95447,112.02128,"SAU",NA
0.6072,-32.95447,113.93617,"SAU",NA
0.1297,-32.95447,115.85107,"SAU",NA
0.0634,-32.95447,117.76596,"SAU",NA
0.1752,-32.95447,119.68085,"SAU",NA
0.2298,-32.95447,121.59574,"SAU",NA
0.2359,-32.95447,123.51064,"SAU",NA
0.541,-32.95447,125.42553,"SAU",NA
0.5126,-32.95447,127.34042,"SAU",NA
0.5146,-32.95447,129.25533,"SAU",NA
0.4945,-32.95447,131.17021,"SAU",NA
0.5138,-32.95447,133.08511,"SAU",NA
0.0998,-32.95447,135,"SAU",NA
0.117,-32.95447,136.91489,"SAU",NA
0.1423,-32.95447,138.82979,"SAU",NA
0.1416,-32.95447,140.74467,"SAU",NA
0.1482,-32.95447,142.65958,"SAU",NA
0.1609,-32.95447,144.57446,"SAU",NA
0.1775,-32.95447,146.48936,"EAU",NA
0.2232,-32.95447,148.40425,"EAU",NA
0.2754,-32.95447,150.31915,"EAU",NA
0.5719,-32.95447,152.23404,"EAU",NA
0.6461,-32.95447,154.14894,"EAU",NA
0.6129,-32.95447,156.06383,"NZ",NA
0.6555,-32.95447,157.97873,"NZ",NA
0.6935,-32.95447,159.89362,"NZ",NA
0.6934,-32.95447,161.80852,"NZ",NA
0.7354,-32.95447,163.7234,"NZ",NA
0.7345,-32.95447,165.63829,"NZ",NA
0.7388,-32.95447,167.55319,"NZ",NA
0.7488,-32.95447,169.46808,"NZ",NA
0.7311,-32.95447,171.38298,"NZ",NA
0.7157,-32.95447,173.29787,"NZ",NA
0.68,-32.95447,175.21277,"NZ",NA
0.6565,-32.95447,177.12766,"NZ",NA
0.653,-32.95447,179.04256,"NZ",NA
0.6205,-34.56291,-179.02702,"SPO","Tropical Coral Reefs"
0.6243,-34.56291,-177.08109,"SPO","Tropical Coral Reefs"
0.6363,-34.56291,-175.13513,"SPO","Tropical Coral Reefs"
0.6403,-34.56291,-173.18919,"SPO","Tropical Coral Reefs"
0.6381,-34.56291,-171.24324,"SPO","Tropical Coral Reefs"
0.6314,-34.56291,-169.2973,"SPO","Tropical Coral Reefs"
0.6332,-34.56291,-167.35135,"SPO","Tropical Coral Reefs"
0.6412,-34.56291,-165.40541,"SPO","Tropical Coral Reefs"
0.6471,-34.56291,-163.45946,"SPO","Tropical Coral Reefs"
0.6538,-34.56291,-161.51352,"SPO","Tropical Coral Reefs"
0.6493,-34.56291,-159.56757,"SPO","Tropical Coral Reefs"
0.6469,-34.56291,-157.62163,"SPO","Tropical Coral Reefs"
0.6446,-34.56291,-155.67567,"SPO","Tropical Coral Reefs"
0.6283,-34.56291,-153.72974,"SPO","Tropical Coral Reefs"
0.5977,-34.56291,-151.78378,"SPO","Tropical Coral Reefs"
0.5433,-34.56291,-149.83784,"SPO","Tropical Coral Reefs"
0.4935,-34.56291,-147.89189,"SPO","Tropical Coral Reefs"
0.4604,-34.56291,-145.94595,"SPO","Tropical Coral Reefs"
0.4272,-34.56291,-144,"SPO","Tropical Coral Reefs"
0.4169,-34.56291,-142.05405,"SPO","Tropical Coral Reefs"
0.4285,-34.56291,-140.10811,"SPO","Tropical Coral Reefs"
0.4457,-34.56291,-138.16216,"SPO","Tropical Coral Reefs"
0.4629,-34.56291,-136.21622,"SPO","Tropical Coral Reefs"
0.4831,-34.56291,-134.27026,"SPO","Tropical Coral Reefs"
0.5279,-34.56291,-132.32433,"SPO","Tropical Coral Reefs"
0.5934,-34.56291,-130.37837,"SPO","Tropical Coral Reefs"
0.6456,-34.56291,-128.43243,"SPO","Tropical Coral Reefs"
0.6719,-34.56291,-126.48649,"SPO","Tropical Coral Reefs"
0.6706,-34.56291,-124.54054,"SPO","Tropical Coral Reefs"
0.6674,-34.56291,-122.5946,"SPO","Tropical Coral Reefs"
0.6718,-34.56291,-120.64865,"SPO","Tropical Coral Reefs"
0.672,-34.56291,-118.70271,"SPO","Tropical Coral Reefs"
0.6772,-34.56291,-116.75676,"SPO","Tropical Coral Reefs"
0.6826,-34.56291,-114.81081,"SPO","Tropical Coral Reefs"
0.6824,-34.56291,-112.86487,"SPO","Tropical Coral Reefs"
0.6768,-34.56291,-110.91892,"SPO","Tropical Coral Reefs"
0.6704,-34.56291,-108.97298,"SPO","Tropical Coral Reefs"
0.6761,-34.56291,-107.02702,"SPO","Tropical Coral Reefs"
0.6865,-34.56291,-105.08108,"SPO","Tropical Coral Reefs"
0.6909,-34.56291,-103.13513,"SPO","Tropical Coral Reefs"
0.6943,-34.56291,-101.18919,"SPO","Tropical Coral Reefs"
0.691,-34.56291,-99.24324,"SPO","Tropical Coral Reefs"
0.6762,-34.56291,-97.29729,"SPO","Tropical Coral Reefs"
0.6412,-34.56291,-95.35135,"SPO","Tropical Coral Reefs"
0.5909,-34.56291,-93.4054,"SPO","Tropical Coral Reefs"
0.552,-34.56291,-91.45946,"SPO","Tropical Coral Reefs"
0.5309,-34.56291,-89.51351,"SPO","Tropical Coral Reefs"
0.5215,-34.56291,-87.56757,"SPO","Tropical Coral Reefs"
0.5019,-34.56291,-85.62162,"SPO","Tropical Coral Reefs"
0.463,-34.56291,-83.67567,"SPO","Tropical Coral Reefs"
0.4215,-34.56291,-81.72973,"SPO","Tropical Coral Reefs"
0.3855,-34.56291,-79.78378,"SPO","Tropical Coral Reefs"
0.3749,-34.56291,-77.83784,"SPO","Tropical Coral Reefs"
0.403,-34.56291,-75.89189,"SWS",NA
0.4379,-34.56291,-73.94595,"SWS",NA
0.32,-34.56291,-72,"SWS",NA
0.022,-34.56291,-70.05405,"SWS",NA
0.0635,-34.56291,-68.10811,"SES",NA
0.093,-34.56291,-66.16216,"SES",NA
0.0868,-34.56291,-64.21622,"SES",NA
0.0575,-34.56291,-62.27027,"SES",NA
0.0395,-34.56291,-60.32433,"SES",NA
0.1875,-34.56291,-58.37838,"SES",NA
0.1691,-34.56291,-56.43243,"SES",NA
0.1841,-34.56291,-54.48649,"SES",NA
0.389,-34.56291,-52.54054,"SES",NA
0.4195,-34.56291,-50.59459,"SES",NA
0.481,-34.56291,-48.64865,"SAO",NA
0.5311,-34.56291,-46.7027,"SAO",NA
0.5426,-34.56291,-44.75676,"SAO",NA
0.5394,-34.56291,-42.81081,"SAO",NA
0.5432,-34.56291,-40.86486,"SAO",NA
0.5392,-34.56291,-38.91892,"SAO",NA
0.5473,-34.56291,-36.97297,"SAO",NA
0.5568,-34.56291,-35.02703,"SAO",NA
0.5627,-34.56291,-33.08108,"SAO",NA
0.5642,-34.56291,-31.13514,"SAO",NA
0.5415,-34.56291,-29.18919,"SAO",NA
0.5108,-34.56291,-27.24324,"SAO",NA
0.4788,-34.56291,-25.2973,"SAO",NA
0.459,-34.56291,-23.35135,"SAO",NA
0.4644,-34.56291,-21.40541,"SAO",NA
0.4655,-34.56291,-19.45946,"SAO",NA
0.4779,-34.56291,-17.51351,"SAO",NA
0.5032,-34.56291,-15.56757,"SAO",NA
0.5211,-34.56291,-13.62162,"SAO",NA
0.549,-34.56291,-11.67568,"SAO",NA
0.5633,-34.56291,-9.72973,"SAO",NA
0.5524,-34.56291,-7.78378,"SAO",NA
0.5289,-34.56291,-5.83784,"SAO",NA
0.5068,-34.56291,-3.89189,"SAO",NA
0.5095,-34.56291,-1.94595,"SAO",NA
0.5272,-34.56291,0,"SAO",NA
0.5542,-34.56291,1.94595,"SAO",NA
0.5914,-34.56291,3.89189,"SAO",NA
0.6144,-34.56291,5.83784,"SAO",NA
0.6182,-34.56291,7.78378,"SAO",NA
0.6044,-34.56291,9.72973,"WSAF",NA
0.5782,-34.56291,11.67568,"WSAF",NA
0.5406,-34.56291,13.62162,"WSAF",NA
0.5043,-34.56291,15.56757,"WSAF",NA
0.4936,-34.56291,17.51351,"WSAF",NA
0.3663,-34.56291,19.45946,"WSAF",NA
0.4628,-34.56291,21.40541,"WSAF",NA
0.4862,-34.56291,23.35135,"WSAF",NA
0.4856,-34.56291,25.2973,"ESAF",NA
0.5108,-34.56291,27.24324,"ESAF",NA
0.5563,-34.56291,29.18919,"ESAF",NA
0.5793,-34.56291,31.13514,"ESAF",NA
0.5799,-34.56291,33.08108,"SIO","Marin Biological Carbon Pump"
0.5441,-34.56291,35.02703,"SIO","Marin Biological Carbon Pump"
0.5093,-34.56291,36.97297,"SIO","Marin Biological Carbon Pump"
0.496,-34.56291,38.91892,"SIO","Marin Biological Carbon Pump"
0.4918,-34.56291,40.86486,"SIO","Marin Biological Carbon Pump"
0.503,-34.56291,42.81081,"SIO","Marin Biological Carbon Pump"
0.5164,-34.56291,44.75676,"SIO","Marin Biological Carbon Pump"
0.5248,-34.56291,46.7027,"SIO","Marin Biological Carbon Pump"
0.5336,-34.56291,48.64865,"SIO","Marin Biological Carbon Pump"
0.5226,-34.56291,50.59459,"SIO","Marin Biological Carbon Pump"
0.4995,-34.56291,52.54054,"SIO","Marin Biological Carbon Pump"
0.4719,-34.56291,54.48649,"SIO","Marin Biological Carbon Pump"
0.4377,-34.56291,56.43243,"SIO","Marin Biological Carbon Pump"
0.4101,-34.56291,58.37838,"SIO","Marin Biological Carbon Pump"
0.3794,-34.56291,60.32433,"SIO","Marin Biological Carbon Pump"
0.3679,-34.56291,62.27027,"SIO","Marin Biological Carbon Pump"
0.3905,-34.56291,64.21622,"SIO","Marin Biological Carbon Pump"
0.4171,-34.56291,66.16216,"SIO","Marin Biological Carbon Pump"
0.4283,-34.56291,68.10811,"SIO","Marin Biological Carbon Pump"
0.4162,-34.56291,70.05405,"SIO","Marin Biological Carbon Pump"
0.4089,-34.56291,72,"SIO","Marin Biological Carbon Pump"
0.4159,-34.56291,73.94595,"SIO","Marin Biological Carbon Pump"
0.4241,-34.56291,75.89189,"SIO","Marin Biological Carbon Pump"
0.4464,-34.56291,77.83784,"SIO","Marin Biological Carbon Pump"
0.4684,-34.56291,79.78378,"SIO","Marin Biological Carbon Pump"
0.4829,-34.56291,81.72973,"SIO","Marin Biological Carbon Pump"
0.5083,-34.56291,83.67567,"SIO","Marin Biological Carbon Pump"
0.5233,-34.56291,85.62162,"SIO","Marin Biological Carbon Pump"
0.5462,-34.56291,87.56757,"SIO","Marin Biological Carbon Pump"
0.5785,-34.56291,89.51351,"SIO","Marin Biological Carbon Pump"
0.6002,-34.56291,91.45946,"SIO","Marin Biological Carbon Pump"
0.6169,-34.56291,93.4054,"SIO","Marin Biological Carbon Pump"
0.6185,-34.56291,95.35135,"SIO","Marin Biological Carbon Pump"
0.6131,-34.56291,97.29729,"SIO","Marin Biological Carbon Pump"
0.6037,-34.56291,99.24324,"SIO","Marin Biological Carbon Pump"
0.579,-34.56291,101.18919,"SIO","Marin Biological Carbon Pump"
0.5446,-34.56291,103.13513,"SIO","Marin Biological Carbon Pump"
0.484,-34.56291,105.08108,"SIO","Marin Biological Carbon Pump"
