"lag1","lat","lon","Acronym","Known_Tipping_system"
0.3753,26.52275,-166.56717,"NPO",NA
0.3431,26.52275,-164.77612,"NPO",NA
0.3062,26.52275,-162.98508,"NPO",NA
0.2959,26.52275,-161.19403,"NPO",NA
0.2795,26.52275,-159.40298,"NPO",NA
0.3351,26.52275,-157.61194,"NPO",NA
0.4839,26.52275,-155.82089,"NPO",NA
0.6008,26.52275,-154.02985,"NPO",NA
0.6695,26.52275,-152.2388,"NPO",NA
0.7126,26.52275,-150.44775,"NPO",NA
0.7292,26.52275,-148.65672,"NPO",NA
0.7532,26.52275,-146.86568,"NPO",NA
0.7564,26.52275,-145.07463,"NPO",NA
0.7481,26.52275,-143.28358,"NPO",NA
0.7531,26.52275,-141.49254,"NPO",NA
0.7414,26.52275,-139.70149,"NPO",NA
0.7382,26.52275,-137.91045,"NPO",NA
0.7493,26.52275,-136.1194,"NPO",NA
0.7327,26.52275,-134.32835,"NPO",NA
0.7195,26.52275,-132.53731,"NPO",NA
0.7037,26.52275,-130.74626,"NPO",NA
0.6737,26.52275,-128.95523,"NPO",NA
0.6631,26.52275,-127.16418,"NPO",NA
0.6417,26.52275,-125.37313,"NPO",NA
0.626,26.52275,-123.58209,"NPO",NA
0.7063,26.52275,-121.79105,"NPO",NA
0.7902,26.52275,-120,"NPO",NA
0.8293,26.52275,-118.20895,"NPO",NA
0.8461,26.52275,-116.41791,"NPO",NA
0.8451,26.52275,-114.62687,"NCA",NA
0.5471,26.52275,-112.83582,"NCA",NA
0.7825,26.52275,-111.04478,"NCA",NA
0.2397,26.52275,-109.25373,"NCA",NA
0.246,26.52275,-107.46268,"NCA",NA
0.2821,26.52275,-105.67164,"NCA",NA
0.2881,26.52275,-103.8806,"NCA",NA
0.2952,26.52275,-102.08955,"NCA",NA
0.243,26.52275,-100.29851,"NCA",NA
0.2112,26.52275,-98.50746,"NCA",NA
0.6537,26.52275,-96.71642,"NCA",NA
0.673,26.52275,-94.92538,"NCA",NA
0.6796,26.52275,-93.13433,"NCA",NA
0.7027,26.52275,-91.34328,"CNA",NA
0.7175,26.52275,-89.55224,"ENA",NA
0.703,26.52275,-87.76119,"ENA",NA
0.6579,26.52275,-85.97015,"ENA",NA
0.611,26.52275,-84.17911,"ENA",NA
0.5529,26.52275,-82.38806,"ENA",NA
0.3685,26.52275,-80.59702,"ENA",NA
0.5533,26.52275,-78.80597,"ENA",NA
0.5361,26.52275,-77.01492,"ENA",NA
0.5303,26.52275,-75.22388,"ENA",NA
0.5169,26.52275,-73.43284,"ENA",NA
0.531,26.52275,-71.64179,"NAO","Atlantic Thermohialine Circulation"
0.5418,26.52275,-69.85075,"NAO","Atlantic Thermohialine Circulation"
0.5428,26.52275,-68.0597,"NAO","Atlantic Thermohialine Circulation"
0.5431,26.52275,-66.26865,"NAO","Atlantic Thermohialine Circulation"
0.5364,26.52275,-64.47762,"NAO","Atlantic Thermohialine Circulation"
0.5511,26.52275,-62.68657,"NAO","Atlantic Thermohialine Circulation"
0.5891,26.52275,-60.89552,"NAO","Atlantic Thermohialine Circulation"
0.614,26.52275,-59.10448,"NAO","Atlantic Thermohialine Circulation"
0.641,26.52275,-57.31343,"NAO","Atlantic Thermohialine Circulation"
0.657,26.52275,-55.52239,"NAO","Atlantic Thermohialine Circulation"
0.6451,26.52275,-53.73134,"NAO","Atlantic Thermohialine Circulation"
0.6401,26.52275,-51.9403,"NAO","Atlantic Thermohialine Circulation"
0.625,26.52275,-50.14925,"NAO","Atlantic Thermohialine Circulation"
0.6034,26.52275,-48.35821,"NAO","Atlantic Thermohialine Circulation"
0.5982,26.52275,-46.56717,"NAO","Atlantic Thermohialine Circulation"
0.5791,26.52275,-44.77612,"NAO","Atlantic Thermohialine Circulation"
0.5646,26.52275,-42.98507,"NAO","Atlantic Thermohialine Circulation"
0.5686,26.52275,-41.19403,"NAO","Atlantic Thermohialine Circulation"
0.5734,26.52275,-39.40298,"NAO","Atlantic Thermohialine Circulation"
0.6071,26.52275,-37.61194,"NAO","Atlantic Thermohialine Circulation"
0.6554,26.52275,-35.8209,"NAO","Atlantic Thermohialine Circulation"
0.6703,26.52275,-34.02985,"NAO","Atlantic Thermohialine Circulation"
0.6897,26.52275,-32.23881,"NAO","Atlantic Thermohialine Circulation"
0.6967,26.52275,-30.44776,"NAO","Atlantic Thermohialine Circulation"
0.6855,26.52275,-28.65672,"NAO","Atlantic Thermohialine Circulation"
0.6873,26.52275,-26.86567,"NAO","Atlantic Thermohialine Circulation"
0.686,26.52275,-25.07463,"NAO","Atlantic Thermohialine Circulation"
0.6802,26.52275,-23.28358,"NAO","Atlantic Thermohialine Circulation"
0.6966,26.52275,-21.49254,"NAO","Atlantic Thermohialine Circulation"
0.7039,26.52275,-19.70149,"SAH","Sahara Greening"
0.6981,26.52275,-17.91045,"SAH","Sahara Greening"
0.6836,26.52275,-16.1194,"SAH","Sahara Greening"
0.6154,26.52275,-14.32836,"SAH","Sahara Greening"
0.2961,26.52275,-12.53731,"SAH","Sahara Greening"
0.2246,26.52275,-10.74627,"SAH","Sahara Greening"
0.1922,26.52275,-8.95522,"SAH","Sahara Greening"
0.1862,26.52275,-7.16418,"SAH","Sahara Greening"
0.2058,26.52275,-5.37313,"SAH","Sahara Greening"
0.2326,26.52275,-3.58209,"SAH","Sahara Greening"
0.2565,26.52275,-1.79104,"SAH","Sahara Greening"
0.2847,26.52275,0,"SAH","Sahara Greening"
0.3034,26.52275,1.79104,"SAH","Sahara Greening"
0.2965,26.52275,3.58209,"SAH","Sahara Greening"
0.3098,26.52275,5.37313,"SAH","Sahara Greening"
0.3166,26.52275,7.16418,"SAH","Sahara Greening"
0.3418,26.52275,8.95522,"SAH","Sahara Greening"
0.3415,26.52275,10.74627,"SAH","Sahara Greening"
0.3339,26.52275,12.53731,"SAH","Sahara Greening"
0.3283,26.52275,14.32836,"SAH","Sahara Greening"
0.3037,26.52275,16.1194,"SAH","Sahara Greening"
0.2735,26.52275,17.91045,"SAH","Sahara Greening"
0.2305,26.52275,19.70149,"SAH","Sahara Greening"
0.2009,26.52275,21.49254,"SAH","Sahara Greening"
0.196,26.52275,23.28358,"SAH","Sahara Greening"
0.1712,26.52275,25.07463,"SAH","Sahara Greening"
0.1536,26.52275,26.86567,"SAH","Sahara Greening"
0.1412,26.52275,28.65672,"SAH","Sahara Greening"
0.14,26.52275,30.44776,"SAH","Sahara Greening"
0.1467,26.52275,32.23881,"SAH","Sahara Greening"
0.2469,26.52275,34.02985,"SAH","Sahara Greening"
0.4281,26.52275,35.8209,"ARP",NA
0.1243,26.52275,37.61194,"ARP",NA
0.1228,26.52275,39.40298,"ARP",NA
0.1263,26.52275,41.19403,"ARP",NA
0.1234,26.52275,42.98507,"ARP",NA
0.1416,26.52275,44.77612,"ARP",NA
0.1721,26.52275,46.56717,"ARP",NA
0.2121,26.52275,48.35821,"ARP",NA
0.1632,26.52275,50.14925,"ARP",NA
0.1571,26.52275,51.9403,"ARP",NA
0.1585,26.52275,53.73134,"ARP",NA
0.169,26.52275,55.52239,"WCA",NA
0.2173,26.52275,57.31343,"WCA",NA
0.2338,26.52275,59.10448,"WCA",NA
0.2022,26.52275,60.89552,"SAS","Indian Summer Monsoon"
0.1844,26.52275,62.68657,"SAS","Indian Summer Monsoon"
0.1555,26.52275,64.47762,"SAS","Indian Summer Monsoon"
0.1449,26.52275,66.26865,"SAS","Indian Summer Monsoon"
0.1574,26.52275,68.0597,"SAS","Indian Summer Monsoon"
0.1482,26.52275,69.85075,"SAS","Indian Summer Monsoon"
0.1662,26.52275,71.64179,"SAS","Indian Summer Monsoon"
0.2035,26.52275,73.43284,"SAS","Indian Summer Monsoon"
0.2334,26.52275,75.22388,"SAS","Indian Summer Monsoon"
0.243,26.52275,77.01492,"SAS","Indian Summer Monsoon"
0.2282,26.52275,78.80597,"SAS","Indian Summer Monsoon"
0.1993,26.52275,80.59702,"SAS","Indian Summer Monsoon"
0.2225,26.52275,82.38806,"SAS","Indian Summer Monsoon"
0.2222,26.52275,84.17911,"SAS","Indian Summer Monsoon"
0.1781,26.52275,85.97015,"SAS","Indian Summer Monsoon"
0.1415,26.52275,87.76119,"TIB","Himalayan Glaciers"
0.108,26.52275,89.55224,"TIB","Himalayan Glaciers"
0.1581,26.52275,91.34328,"SAS","Indian Summer Monsoon"
0.1964,26.52275,93.13433,"SAS","Indian Summer Monsoon"
0.2254,26.52275,94.92538,"SAS","Indian Summer Monsoon"
0.2909,26.52275,96.71642,"SAS","Indian Summer Monsoon"
0.3475,26.52275,98.50746,"SAS","Indian Summer Monsoon"
0.3621,26.52275,100.29851,"EAS",NA
0.3212,26.52275,102.08955,"EAS",NA
0.1815,26.52275,103.8806,"EAS",NA
0.0256,26.52275,105.67164,"EAS",NA
-0.052,26.52275,107.46268,"EAS",NA
-0.0458,26.52275,109.25373,"EAS",NA
-0.0094,26.52275,111.04478,"EAS",NA
0.0327,26.52275,112.83582,"EAS",NA
0.0497,26.52275,114.62687,"EAS",NA
0.0691,26.52275,116.41791,"EAS",NA
0.056,26.52275,118.20895,"EAS",NA
0.3906,26.52275,120,"EAS",NA
0.5915,26.52275,121.79105,"EAS",NA
0.5862,26.52275,123.58209,"EAS",NA
0.5791,26.52275,125.37313,"EAS",NA
0.5722,26.52275,127.16418,"EAS",NA
0.5677,26.52275,128.95523,"EAS",NA
0.5569,26.52275,130.74626,"EAS",NA
0.5919,26.52275,132.53731,"EAS",NA
0.6167,26.52275,134.32835,"NPO",NA
0.6,26.52275,136.1194,"NPO",NA
0.6044,26.52275,137.91045,"NPO",NA
0.607,26.52275,139.70149,"NPO",NA
0.5956,26.52275,141.49254,"NPO",NA
0.5883,26.52275,143.28358,"NPO",NA
0.5311,26.52275,145.07463,"NPO",NA
0.4451,26.52275,146.86568,"NPO",NA
0.3885,26.52275,148.65672,"NPO",NA
0.319,26.52275,150.44775,"NPO",NA
0.2857,26.52275,152.2388,"NPO",NA
0.3043,26.52275,154.02985,"NPO",NA
0.3188,26.52275,155.82089,"NPO",NA
0.3293,26.52275,157.61194,"NPO",NA
0.3468,26.52275,159.40298,"NPO",NA
0.3636,26.52275,161.19403,"NPO",NA
0.3936,26.52275,162.98508,"NPO",NA
0.4241,26.52275,164.77612,"NPO",NA
0.4382,26.52275,166.56717,"NPO",NA
0.4434,26.52275,168.35822,"NPO",NA
0.4346,26.52275,170.14925,"NPO",NA
0.4274,26.52275,171.94029,"NPO",NA
0.4321,26.52275,173.73134,"NPO",NA
0.4077,26.52275,175.52238,"NPO",NA
0.4007,26.52275,177.31343,"NPO",NA
0.4223,26.52275,179.10448,"NPO",NA
0.4169,24.91511,-179.1133,"NPO",NA
0.4055,24.91511,-177.3399,"NPO",NA
0.3834,24.91511,-175.5665,"NPO",NA
0.358,24.91511,-173.79311,"NPO",NA
0.3536,24.91511,-172.0197,"NPO",NA
0.3673,24.91511,-170.24631,"NPO",NA
0.3863,24.91511,-168.4729,"NPO",NA
0.3998,24.91511,-166.69951,"NPO",NA
0.3983,24.91511,-164.9261,"NPO",NA
0.3889,24.91511,-163.15271,"NPO",NA
0.3887,24.91511,-161.3793,"NPO",NA
0.4168,24.91511,-159.60591,"NPO",NA
0.4955,24.91511,-157.83252,"NPO",NA
0.6056,24.91511,-156.05911,"NPO",NA
0.6907,24.91511,-154.28572,"NPO",NA
0.7406,24.91511,-152.51231,"NPO",NA
0.766,24.91511,-150.73892,"NPO",NA
0.7741,24.91511,-148.96552,"NPO",NA
0.7773,24.91511,-147.19212,"NPO",NA
0.7686,24.91511,-145.41872,"NPO",NA
0.751,24.91511,-143.64532,"NPO",NA
0.7477,24.91511,-141.87192,"NPO",NA
0.7482,24.91511,-140.09853,"NPO",NA
0.7532,24.91511,-138.32512,"NPO",NA
0.7622,24.91511,-136.55173,"NPO",NA
0.7557,24.91511,-134.77832,"NPO",NA
0.7393,24.91511,-133.00493,"NPO",NA
0.7185,24.91511,-131.23152,"NPO",NA
0.6879,24.91511,-129.45813,"NPO",NA
0.6582,24.91511,-127.68473,"NPO",NA
0.6314,24.91511,-125.91133,"NPO",NA
0.6178,24.91511,-124.13793,"NPO",NA
0.6504,24.91511,-122.36453,"NPO",NA
0.7112,24.91511,-120.59113,"NPO",NA
0.7609,24.91511,-118.81773,"NPO",NA
0.8072,24.91511,-117.04433,"NPO",NA
0.8341,24.91511,-115.27094,"NPO",NA
0.8324,24.91511,-113.49754,"NCA",NA
0.3294,24.91511,-111.72414,"NCA",NA
0.761,24.91511,-109.95074,"NCA",NA
0.3609,24.91511,-108.17734,"NCA",NA
0.1855,24.91511,-106.40394,"NCA",NA
0.209,24.91511,-104.63054,"NCA",NA
0.2932,24.91511,-102.85714,"NCA",NA
0.3558,24.91511,-101.08374,"NCA",NA
0.3229,24.91511,-99.31035,"NCA",NA
0.5113,24.91511,-97.53695,"NCA",NA
0.6723,24.91511,-95.76355,"NCA",NA
0.685,24.91511,-93.99015,"NCA",NA
0.6878,24.91511,-92.21675,"NCA",NA
0.6834,24.91511,-90.44335,"NCA",NA
0.6662,24.91511,-88.66995,"CAR",NA
0.6364,24.91511,-86.89655,"CAR",NA
0.6042,24.91511,-85.12315,"CAR",NA
0.58,24.91511,-83.34975,"CAR",NA
0.5574,24.91511,-81.57635,"CAR",NA
0.5395,24.91511,-79.80296,"CAR",NA
0.4684,24.91511,-78.02956,"CAR",NA
0.5212,24.91511,-76.25616,"CAR",NA
0.519,24.91511,-74.48276,"CAR",NA
0.5218,24.91511,-72.70936,"CAR",NA
0.5378,24.91511,-70.93596,"CAR",NA
0.5495,24.91511,-69.16256,"NAO","Atlantic Thermohialine Circulation"
0.5506,24.91511,-67.38916,"NAO","Atlantic Thermohialine Circulation"
0.5519,24.91511,-65.61576,"NAO","Atlantic Thermohialine Circulation"
0.5656,24.91511,-63.84237,"NAO","Atlantic Thermohialine Circulation"
0.5942,24.91511,-62.06897,"NAO","Atlantic Thermohialine Circulation"
0.6243,24.91511,-60.29557,"NAO","Atlantic Thermohialine Circulation"
0.6536,24.91511,-58.52217,"NAO","Atlantic Thermohialine Circulation"
0.6793,24.91511,-56.74877,"NAO","Atlantic Thermohialine Circulation"
0.6887,24.91511,-54.97537,"NAO","Atlantic Thermohialine Circulation"
0.6818,24.91511,-53.20197,"NAO","Atlantic Thermohialine Circulation"
0.6692,24.91511,-51.42857,"NAO","Atlantic Thermohialine Circulation"
0.6531,24.91511,-49.65517,"NAO","Atlantic Thermohialine Circulation"
0.6388,24.91511,-47.88177,"NAO","Atlantic Thermohialine Circulation"
0.6173,24.91511,-46.10838,"NAO","Atlantic Thermohialine Circulation"
0.5907,24.91511,-44.33498,"NAO","Atlantic Thermohialine Circulation"
0.5887,24.91511,-42.56158,"NAO","Atlantic Thermohialine Circulation"
0.6106,24.91511,-40.78818,"NAO","Atlantic Thermohialine Circulation"
0.6378,24.91511,-39.01478,"NAO","Atlantic Thermohialine Circulation"
0.6758,24.91511,-37.24138,"NAO","Atlantic Thermohialine Circulation"
0.7126,24.91511,-35.46798,"NAO","Atlantic Thermohialine Circulation"
0.7316,24.91511,-33.69458,"NAO","Atlantic Thermohialine Circulation"
0.7332,24.91511,-31.92118,"NAO","Atlantic Thermohialine Circulation"
0.7116,24.91511,-30.14778,"NAO","Atlantic Thermohialine Circulation"
0.6899,24.91511,-28.37438,"NAO","Atlantic Thermohialine Circulation"
0.6981,24.91511,-26.60098,"NAO","Atlantic Thermohialine Circulation"
0.7077,24.91511,-24.82759,"NAO","Atlantic Thermohialine Circulation"
0.7051,24.91511,-23.05419,"NAO","Atlantic Thermohialine Circulation"
0.701,24.91511,-21.28079,"NAO","Atlantic Thermohialine Circulation"
0.6944,24.91511,-19.50739,"SAH","Sahara Greening"
0.6889,24.91511,-17.73399,"SAH","Sahara Greening"
0.684,24.91511,-15.96059,"SAH","Sahara Greening"
0.3722,24.91511,-14.18719,"SAH","Sahara Greening"
0.28,24.91511,-12.41379,"SAH","Sahara Greening"
0.2193,24.91511,-10.64039,"SAH","Sahara Greening"
0.194,24.91511,-8.86699,"SAH","Sahara Greening"
0.1998,24.91511,-7.0936,"SAH","Sahara Greening"
0.2273,24.91511,-5.3202,"SAH","Sahara Greening"
0.2691,24.91511,-3.5468,"SAH","Sahara Greening"
0.2991,24.91511,-1.7734,"SAH","Sahara Greening"
0.3311,24.91511,0,"SAH","Sahara Greening"
0.3577,24.91511,1.7734,"SAH","Sahara Greening"
0.356,24.91511,3.5468,"SAH","Sahara Greening"
0.361,24.91511,5.3202,"SAH","Sahara Greening"
0.3678,24.91511,7.0936,"SAH","Sahara Greening"
0.3775,24.91511,8.86699,"SAH","Sahara Greening"
0.3855,24.91511,10.64039,"SAH","Sahara Greening"
0.3812,24.91511,12.41379,"SAH","Sahara Greening"
0.3751,24.91511,14.18719,"SAH","Sahara Greening"
0.341,24.91511,15.96059,"SAH","Sahara Greening"
0.308,24.91511,17.73399,"SAH","Sahara Greening"
0.2622,24.91511,19.50739,"SAH","Sahara Greening"
0.2265,24.91511,21.28079,"SAH","Sahara Greening"
0.1805,24.91511,23.05419,"SAH","Sahara Greening"
0.139,24.91511,24.82759,"SAH","Sahara Greening"
0.1258,24.91511,26.60098,"SAH","Sahara Greening"
0.1176,24.91511,28.37438,"SAH","Sahara Greening"
0.1076,24.91511,30.14778,"SAH","Sahara Greening"
0.1084,24.91511,31.92118,"SAH","Sahara Greening"
0.1253,24.91511,33.69458,"SAH","Sahara Greening"
0.4678,24.91511,35.46798,"SAH","Sahara Greening"
0.2514,24.91511,37.24138,"ARP",NA
0.1104,24.91511,39.01478,"ARP",NA
0.1132,24.91511,40.78818,"ARP",NA
0.1282,24.91511,42.56158,"ARP",NA
0.1157,24.91511,44.33498,"ARP",NA
0.1719,24.91511,46.10838,"ARP",NA
0.2459,24.91511,47.88177,"ARP",NA
0.2605,24.91511,49.65517,"ARP",NA
0.2078,24.91511,51.42857,"ARP",NA
0.1889,24.91511,53.20197,"ARP",NA
0.2245,24.91511,54.97537,"ARP",NA
0.2178,24.91511,56.74877,"ARP",NA
0.2503,24.91511,58.52217,"WCA",NA
0.2757,24.91511,60.29557,"SAS","Indian Summer Monsoon"
0.3137,24.91511,62.06897,"SAS","Indian Summer Monsoon"
0.3591,24.91511,63.84237,"SAS","Indian Summer Monsoon"
0.4051,24.91511,65.61576,"SAS","Indian Summer Monsoon"
0.26,24.91511,67.38916,"SAS","Indian Summer Monsoon"
0.1866,24.91511,69.16256,"SAS","Indian Summer Monsoon"
0.2001,24.91511,70.93596,"SAS","Indian Summer Monsoon"
0.2101,24.91511,72.70936,"SAS","Indian Summer Monsoon"
0.2323,24.91511,74.48276,"SAS","Indian Summer Monsoon"
0.2474,24.91511,76.25616,"SAS","Indian Summer Monsoon"
0.2392,24.91511,78.02956,"SAS","Indian Summer Monsoon"
0.2251,24.91511,79.80296,"SAS","Indian Summer Monsoon"
0.2314,24.91511,81.57635,"SAS","Indian Summer Monsoon"
0.2425,24.91511,83.34975,"SAS","Indian Summer Monsoon"
0.2144,24.91511,85.12315,"SAS","Indian Summer Monsoon"
0.1616,24.91511,86.89655,"SAS","Indian Summer Monsoon"
0.1062,24.91511,88.66995,"SAS","Indian Summer Monsoon"
0.1265,24.91511,90.44335,"SAS","Indian Summer Monsoon"
0.2367,24.91511,92.21675,"SAS","Indian Summer Monsoon"
0.247,24.91511,93.99015,"SAS","Indian Summer Monsoon"
0.276,24.91511,95.76355,"SAS","Indian Summer Monsoon"
0.3032,24.91511,97.53695,"SAS","Indian Summer Monsoon"
0.3304,24.91511,99.31035,"SAS","Indian Summer Monsoon"
0.3024,24.91511,101.08374,"EAS",NA
0.2449,24.91511,102.85714,"EAS",NA
0.0667,24.91511,104.63054,"EAS",NA
-0.0301,24.91511,106.40394,"EAS",NA
-0.0494,24.91511,108.17734,"EAS",NA
-0.0461,24.91511,109.95074,"EAS",NA
7e-04,24.91511,111.72414,"EAS",NA
0.0514,24.91511,113.49754,"EAS",NA
0.0986,24.91511,115.27094,"EAS",NA
0.1214,24.91511,117.04433,"EAS",NA
0.3216,24.91511,118.81773,"EAS",NA
0.474,24.91511,120.59113,"EAS",NA
0.546,24.91511,122.36453,"EAS",NA
0.563,24.91511,124.13793,"EAS",NA
0.5469,24.91511,125.91133,"EAS",NA
0.5423,24.91511,127.68473,"EAS",NA
0.5515,24.91511,129.45813,"EAS",NA
0.5695,24.91511,131.23152,"EAS",NA
0.6001,24.91511,133.00493,"NPO",NA
0.6061,24.91511,134.77832,"NPO",NA
0.5952,24.91511,136.55173,"NPO",NA
0.5939,24.91511,138.32512,"NPO",NA
0.5893,24.91511,140.09853,"NPO",NA
0.5783,24.91511,141.87192,"NPO",NA
0.5582,24.91511,143.64532,"NPO",NA
0.5009,24.91511,145.41872,"NPO",NA
0.4185,24.91511,147.19212,"NPO",NA
0.3325,24.91511,148.96552,"NPO",NA
0.255,24.91511,150.73892,"NPO",NA
0.2192,24.91511,152.51231,"NPO",NA
0.2257,24.91511,154.28572,"NPO",NA
0.2505,24.91511,156.05911,"NPO",NA
0.2875,24.91511,157.83252,"NPO",NA
0.3294,24.91511,159.60591,"NPO",NA
0.367,24.91511,161.3793,"NPO",NA
0.399,24.91511,163.15271,"NPO",NA
0.4176,24.91511,164.9261,"NPO",NA
0.4295,24.91511,166.69951,"NPO",NA
0.4472,24.91511,168.4729,"NPO",NA
0.4596,24.91511,170.24631,"NPO",NA
0.4645,24.91511,172.0197,"NPO",NA
0.4586,24.91511,173.79311,"NPO",NA
0.4369,24.91511,175.5665,"NPO",NA
0.4213,24.91511,177.3399,"NPO",NA
0.4201,24.91511,179.1133,"NPO",NA
0.4029,23.30868,-179.12622,"NPO",NA
0.3948,23.30868,-177.37865,"NPO",NA
0.3804,23.30868,-175.63107,"NPO",NA
0.3535,23.30868,-173.8835,"NPO",NA
0.3565,23.30868,-172.13593,"NPO",NA
0.3761,23.30868,-170.38835,"NPO",NA
0.4004,23.30868,-168.64078,"NPO",NA
0.4393,23.30868,-166.8932,"NPO",NA
0.4743,23.30868,-165.14563,"NPO",NA
0.4994,23.30868,-163.39806,"NPO",NA
0.5259,23.30868,-161.65048,"NPO",NA
0.5766,23.30868,-159.90291,"NPO",NA
0.6366,23.30868,-158.15533,"NPO",NA
0.6987,23.30868,-156.40776,"NPO",NA
0.7512,23.30868,-154.66019,"NPO",NA
0.7831,23.30868,-152.91263,"NPO",NA
0.7931,23.30868,-151.16505,"NPO",NA
0.7776,23.30868,-149.41748,"NPO",NA
0.7712,23.30868,-147.66991,"NPO",NA
0.7649,23.30868,-145.92233,"NPO",NA
0.72,23.30868,-144.17476,"NPO",NA
0.7136,23.30868,-142.42719,"NPO",NA
0.7333,23.30868,-140.67961,"NPO",NA
0.7374,23.30868,-138.93204,"NPO",NA
0.7584,23.30868,-137.18446,"NPO",NA
0.7618,23.30868,-135.43689,"NPO",NA
0.7404,23.30868,-133.68932,"NPO",NA
0.7298,23.30868,-131.94174,"NPO",NA
0.7009,23.30868,-130.19417,"NPO",NA
0.6544,23.30868,-128.44661,"NPO",NA
0.6296,23.30868,-126.69903,"NPO",NA
0.5928,23.30868,-124.95145,"NPO",NA
0.5776,23.30868,-123.20388,"NPO",NA
0.6231,23.30868,-121.45631,"NPO",NA
0.6414,23.30868,-119.70874,"NPO",NA
0.6783,23.30868,-117.96117,"NPO",NA
0.7786,23.30868,-116.21359,"NPO",NA
0.8104,23.30868,-114.46602,"NPO",NA
0.7988,23.30868,-112.71844,"NPO",NA
0.7641,23.30868,-110.97087,"NCA",NA
0.6162,23.30868,-109.2233,"NCA",NA
0.5542,23.30868,-107.47573,"NCA",NA
0.2628,23.30868,-105.72816,"NCA",NA
0.2134,23.30868,-103.98058,"NCA",NA
0.2748,23.30868,-102.23301,"NCA",NA
0.3632,23.30868,-100.48544,"NCA",NA
0.3466,23.30868,-98.73786,"NCA",NA
0.6357,23.30868,-96.99029,"NCA",NA
0.6628,23.30868,-95.24272,"NCA",NA
0.6595,23.30868,-93.49515,"NCA",NA
0.6462,23.30868,-91.74757,"SCA",NA
0.6019,23.30868,-90,"SCA",NA
0.5422,23.30868,-88.25243,"SCA",NA
0.5545,23.30868,-86.50485,"CAR",NA
0.5512,23.30868,-84.75728,"CAR",NA
0.5024,23.30868,-83.00971,"CAR",NA
0.4511,23.30868,-81.26214,"CAR",NA
0.4573,23.30868,-79.51456,"CAR",NA
0.4407,23.30868,-77.76699,"CAR",NA
0.495,23.30868,-76.01942,"CAR",NA
0.5267,23.30868,-74.27184,"CAR",NA
0.5396,23.30868,-72.52427,"CAR",NA
0.5581,23.30868,-70.7767,"CAR",NA
0.5585,23.30868,-69.02913,"CAR",NA
0.5674,23.30868,-67.28156,"NAO","Atlantic Thermohialine Circulation"
0.5979,23.30868,-65.53398,"NAO","Atlantic Thermohialine Circulation"
0.6284,23.30868,-63.78641,"NAO","Atlantic Thermohialine Circulation"
0.6618,23.30868,-62.03883,"NAO","Atlantic Thermohialine Circulation"
0.6861,23.30868,-60.29126,"NAO","Atlantic Thermohialine Circulation"
0.7023,23.30868,-58.54369,"NAO","Atlantic Thermohialine Circulation"
0.7276,23.30868,-56.79612,"NAO","Atlantic Thermohialine Circulation"
0.7322,23.30868,-55.04854,"NAO","Atlantic Thermohialine Circulation"
0.7176,23.30868,-53.30097,"NAO","Atlantic Thermohialine Circulation"
0.705,23.30868,-51.5534,"NAO","Atlantic Thermohialine Circulation"
0.6809,23.30868,-49.80582,"NAO","Atlantic Thermohialine Circulation"
0.6572,23.30868,-48.05825,"NAO","Atlantic Thermohialine Circulation"
0.6348,23.30868,-46.31068,"NAO","Atlantic Thermohialine Circulation"
0.584,23.30868,-44.56311,"NAO","Atlantic Thermohialine Circulation"
0.5737,23.30868,-42.81553,"NAO","Atlantic Thermohialine Circulation"
0.6204,23.30868,-41.06796,"NAO","Atlantic Thermohialine Circulation"
0.6457,23.30868,-39.32039,"NAO","Atlantic Thermohialine Circulation"
0.682,23.30868,-37.57281,"NAO","Atlantic Thermohialine Circulation"
0.7292,23.30868,-35.82524,"NAO","Atlantic Thermohialine Circulation"
0.7513,23.30868,-34.07767,"NAO","Atlantic Thermohialine Circulation"
0.7547,23.30868,-32.3301,"NAO","Atlantic Thermohialine Circulation"
0.7218,23.30868,-30.58252,"NAO","Atlantic Thermohialine Circulation"
0.6589,23.30868,-28.83495,"NAO","Atlantic Thermohialine Circulation"
0.6874,23.30868,-27.08738,"NAO","Atlantic Thermohialine Circulation"
0.7259,23.30868,-25.33981,"NAO","Atlantic Thermohialine Circulation"
0.7216,23.30868,-23.59223,"NAO","Atlantic Thermohialine Circulation"
0.7083,23.30868,-21.84466,"NAO","Atlantic Thermohialine Circulation"
0.6894,23.30868,-20.09709,"NAO","Atlantic Thermohialine Circulation"
0.6713,23.30868,-18.34951,"SAH","Sahara Greening"
0.6791,23.30868,-16.60194,"SAH","Sahara Greening"
0.4088,23.30868,-14.85437,"SAH","Sahara Greening"
0.2998,23.30868,-13.1068,"SAH","Sahara Greening"
0.2375,23.30868,-11.35922,"SAH","Sahara Greening"
0.213,23.30868,-9.61165,"SAH","Sahara Greening"
0.2095,23.30868,-7.86408,"SAH","Sahara Greening"
0.2306,23.30868,-6.1165,"SAH","Sahara Greening"
0.2652,23.30868,-4.36893,"SAH","Sahara Greening"
0.3075,23.30868,-2.62136,"SAH","Sahara Greening"
0.3474,23.30868,-0.87379,"SAH","Sahara Greening"
0.3741,23.30868,0.87379,"SAH","Sahara Greening"
0.3862,23.30868,2.62136,"SAH","Sahara Greening"
0.3914,23.30868,4.36893,"SAH","Sahara Greening"
0.3972,23.30868,6.1165,"SAH","Sahara Greening"
0.4095,23.30868,7.86408,"SAH","Sahara Greening"
